Company_Name,Category,Address,Url
KLES Hospital Canteen,Fast food restaurant,"Nehru Nagar, Belagaum, Karnataka 590010, India",https://www.google.co.kr/maps/place/KLES+Hospital+Canteen/data=!4m5!3m4!1s0x3bbf61464e11cf93:0x3cb0aed9ee0edaa3!8m2!3d15.8882257!4d74.5195465?authuser=0&hl=en&rclk=1
Vasavi Hospital,General hospital,"#15, 1st Stage, Opp. to 15E Bus Stop, 70th Cross Rd, Kumaraswamy Layout, Bengaluru, Karnataka 560078, India",https://www.google.co.kr/maps/place/Vasavi+Hospital/data=!4m5!3m4!1s0x3bae3fdf35b09e81:0x4e182bf8a084d698!8m2!3d12.9031087!4d77.5606161?authuser=0&hl=en&rclk=1
Sri Jayadeva Institute of Cardiovascular Sciences and Research,Heart hospital,"Bannerghatta Main Rd, Phase 3, Jayanagara 9th Block, Jayanagar, Bengaluru, Karnataka 560069, India",https://www.google.co.kr/maps/place/Sri+Jayadeva+Institute+of+Cardiovascular+Sciences+and+Research/data=!4m5!3m4!1s0x3bae15fcce2538a1:0xc83af4e144195109!8m2!3d12.918049!4d77.5992226?authuser=0&hl=en&rclk=1
Deepa Hospital,Hospital,"27, Old Madras Rd, near Police Cottage, Nisarga Layout, Chikkabasavanapura, Krishnarajapura, Bengaluru, Karnataka 560036, India",https://www.google.co.kr/maps/place/Deepa+Hospital/data=!4m5!3m4!1s0x3bae11aa03e03737:0x965f7eb0da3869c0!8m2!3d13.0120967!4d77.6998446?authuser=0&hl=en&rclk=1
New Rifah Hospital,Hospital,"beside Main Bustand, Kamalakar, Basavakalyan, Karnataka 585327, India",https://www.google.co.kr/maps/place/New+Rifah+Hospital/data=!4m5!3m4!1s0x3bcf3b99f32fb409:0x538b4ceb7ac809cd!8m2!3d17.8720821!4d76.954189?authuser=0&hl=en&rclk=1
Ashirwad Hospital,Orthopedic surgeon,"Vithal's vantage Building Rotary Circle, Karnataka 587101, India",https://www.google.co.kr/maps/place/Ashirwad+Hospital/data=!4m5!3m4!1s0x3bc7788d257c688f:0x94ce0b85d3824584!8m2!3d16.17732!4d75.691208?authuser=0&hl=en&rclk=1
"JSS Hospital Main entrance, Ramachandra Agrahara, Mysuru",Hospital,"MG Road, Ramachandra Agrahara, Mysuru, Karnataka 570004, India","https://www.google.co.kr/maps/place/JSS+Hospital+Main+entrance,+Ramachandra+Agrahara,+Mysuru/data=!4m5!3m4!1s0x3baf701b802a955f:0x962835e203fc6da2!8m2!3d12.2971128!4d76.6557155?authuser=0&hl=en&rclk=1"
JSS Hospital,General hospital,"JSS College Main Road, Siddhartha Nagar, Chamarajanagar, Karnataka 571313, India",https://www.google.co.kr/maps/place/JSS+Hospital/data=!4m5!3m4!1s0x3baf3093069a5edf:0xdfb14aae20186be6!8m2!3d11.9276089!4d76.9494197?authuser=0&hl=en&rclk=1
Yashomati Hospital | Operated by Aayug,Hospital,"2371, Munne Kolala, 3, HAL Old Airport Rd, Raghavendra Layout, Gandhi Nagar, Marathahalli, Bengaluru, Karnataka 560037, India",https://www.google.co.kr/maps/place/Yashomati+Hospital+%7C+Operated+by+Aayug/data=!4m5!3m4!1s0x3bae1304eb524353:0xcc7b0beb58a0f9d6!8m2!3d12.9555045!4d77.7112711?authuser=0&hl=en&rclk=1
NU Hospitals Super Speciality Clinic ( A Unit of NU Hospitals),Medical clinic,"No.6, Nephrology-Urology Out-Patient Clinic, 2265, Kuvempu Rd, Mission Compound, Shivamogga, Karnataka 577201, India",https://www.google.co.kr/maps/place/NU+Hospitals+Super+Speciality+Clinic+(+A+Unit+of+NU+Hospitals)/data=!4m5!3m4!1s0x3bbba994c6c4df5f:0x1177289b32d90410!8m2!3d13.937727!4d75.5682178?authuser=0&hl=en&rclk=1
Gulbarga Heart Foundation and Research Centre,Hospital,"STBT Cross, Gulbarga, Karnataka 585101, India",https://www.google.co.kr/maps/place/Gulbarga+Heart+Foundation+and+Research+Centre/data=!4m5!3m4!1s0x3bc8c74ef7903f85:0x79128dc927eea74f!8m2!3d17.3332825!4d76.8406497?authuser=0&hl=en&rclk=1
Medic Star Hospital,Hospital,"AM Road, Shivaji Nagar, Bharati Nagar, Shivaji Nagar, Bengaluru, Karnataka 560001, India",https://www.google.co.kr/maps/place/Medic+Star+Hospital/data=!4m5!3m4!1s0x3bae168a5ff6e2f7:0x952f1dff6df02b83!8m2!3d12.987664!4d77.6092753?authuser=0&hl=en&rclk=1
Padmavathi Hospital,Hospital,"No. 67/1, HVR Complex, Oppo. Check Post, Magadi Main Road, Bengaluru, Karnataka 560079, India",https://www.google.co.kr/maps/place/Padmavathi+Hospital/data=!4m5!3m4!1s0x3bae3dc15ec84157:0x2f155edeabf6b6f9!8m2!3d12.981681!4d77.53336?authuser=0&hl=en&rclk=1
Sakraworld Hospital,Hospital,"XP42+QF6, Subbaiah Reddy Colony, Chandra Layout, Marathahalli, Bengaluru, Karnataka 560037, India",https://www.google.co.kr/maps/place/Sakraworld+Hospital/data=!4m5!3m4!1s0x3bae13d628efecbd:0x7610ddfe8e7bf608!8m2!3d12.956924!4d77.701127?authuser=0&hl=en&rclk=1
Devi Eye Hospital (Koramangala),Hospital,"80 Feet Main Road, 434, 18th Main Rd, Opposite BMTC Bus depot, 6th Block, Koramangala, Bengaluru, Karnataka 560095, India",https://www.google.co.kr/maps/place/Devi+Eye+Hospital+(Koramangala)/data=!4m5!3m4!1s0x3bae1446ba2e9b8f:0x1f1dea376065325a!8m2!3d12.9411663!4d77.6239066?authuser=0&hl=en&rclk=1
Government Hospital,Hospital,"Urdigere, Tumkur, SH-3, Magadi Solur Sompura Koratagere Madugiri Road, Tumkur, Tumakuru, Karnataka 572140, India",https://www.google.co.kr/maps/place/Government+Hospital/data=!4m5!3m4!1s0x3bb1d30f9bac5e03:0xb12c687c30ce86c1!8m2!3d13.3442471!4d77.2313658?authuser=0&hl=en&rclk=1
District Hospital Bus Stop,Bus stop,"Sector 4, Sector 63A, Nava Nagar, Bagalkot, Karnataka 587102, India",https://www.google.co.kr/maps/place/District+Hospital+Bus+Stop/data=!4m5!3m4!1s0x3bc779195315f5a7:0x27c852ad16ece1b8!8m2!3d16.1667204!4d75.661447?authuser=0&hl=en&rclk=1
Uma - Bombay Dyeing,Fabric store,"1713, Ramdev Galli, near Aditya Hospital, Kelkar Bagh, Raviwar Peth, Belagavi, Karnataka 590001, India",https://www.google.co.kr/maps/place/Uma+-+Bombay+Dyeing/data=!4m5!3m4!1s0x3bbf66a5212eab81:0x3d759450cf1f53d2!8m2!3d15.8604919!4d74.5102094?authuser=0&hl=en&rclk=1
All India Radio,Radio broadcaster,"Mansur Museum, German Hospital Road-Haliyal Naka Rd, Opp Mlikarjun, Narayanpura, Dharwad, Karnataka 580008, India",https://www.google.co.kr/maps/place/All+India+Radio/data=!4m5!3m4!1s0x3bb8cd628fb6a42d:0x446c8dc9a7234eb4!8m2!3d15.4568605!4d74.9970369?authuser=0&hl=en&rclk=1
MVJ Hospital,Hospital,"Dandupalya, 30th Km Milestone Kolathur P.O, NH75, Hoskote, Karnataka 562114, India",https://www.google.co.kr/maps/place/MVJ+Hospital/data=!4m5!3m4!1s0x3bae058d0e288c85:0x70bafe45d2922a65!8m2!3d13.0775142!4d77.8116224?authuser=0&hl=en&rclk=1
Sparsh Hospital,Hospital,"No. 146 Infantary road opposite police commisioner office, Bengaluru, Karnataka 560001, India",https://www.google.co.kr/maps/place/Sparsh+Hospital/data=!4m5!3m4!1s0x3ba54815bd2c6545:0xf491477a43df6a2c!8m2!3d12.98331!4d77.594774?authuser=0&hl=en&rclk=1
Prabha Eye Clinic and Research Centre,Hospital,"504, 40th Cross Rd, 8th Block, Jayanagar, Bengaluru, Karnataka 560070, India",https://www.google.co.kr/maps/place/Prabha+Eye+Clinic+and+Research+Centre/data=!4m5!3m4!1s0x3bae1577c6344265:0xeb4b91a28dccd752!8m2!3d12.919701!4d77.5753532?authuser=0&hl=en&rclk=1
Motherhood Hospital - Banashankari,Maternity hospital,"4, 30th Main Rd, opp. Kempegowda Institute Of Medical Science, Kaveri Nagar, Banagirinagara, Banashankari 3rd Stage, Banashankari, Bengaluru, Karnataka 560085, India",https://www.google.co.kr/maps/place/Motherhood+Hospital+-+Banashankari/data=!4m5!3m4!1s0x3bae3e29ef71a267:0x8a9de5ce7a6281a8!8m2!3d12.9269371!4d77.561086?authuser=0&hl=en&rclk=1
Cura Hospitals - Multispeciality Hospital in Bangalore,Hospital,"18, Kanakapura Rd, Venkatareddy Layout, Industrial Area, Doddakallasandra, Uttarahalli Hobli, Bengaluru, Karnataka 560062, India",https://www.google.co.kr/maps/place/Cura+Hospitals+-+Multispeciality+Hospital+in+Bangalore/data=!4m5!3m4!1s0x3bae15bc24cee65d:0xfe823500385aa3d4!8m2!3d12.888292!4d77.561261?authuser=0&hl=en&rclk=1
Epidemic Diseases Hospital,Hospital,"XJPV+CP6, Indira Nagar I Stage, Hoysala Nagar, Indiranagar, Bengaluru, Karnataka 560038, India",https://www.google.co.kr/maps/place/Epidemic+Diseases+Hospital/data=!4m5!3m4!1s0x3bae16b0602fc987:0x978f9afb60df8fb8!8m2!3d12.9860325!4d77.6442811?authuser=0&hl=en&rclk=1
Mother Theresa Hospital,Hospital,"Unnamed Rd,, Palya, Karnataka 562110, India",https://www.google.co.kr/maps/place/Mother+Theresa+Hospital/data=!4m5!3m4!1s0x3bae1de91002a8a5:0xa1dd92300d439f43!8m2!3d13.223315!4d77.6687516?authuser=0&hl=en&rclk=1
Karnataka Medical Center,Hospital,"Bengaluru, 3rd Block, Rajajinagar, Bengaluru, Karnataka 560010, India",https://www.google.co.kr/maps/place/Karnataka+Medical+Center/data=!4m5!3m4!1s0x3bae3df253a49cd7:0x63212a69e0ed4763!8m2!3d12.9845068!4d77.5531283?authuser=0&hl=en&rclk=1
MS Ramaiah Harsha Hospital,Hospital,"No. 193/4, National Highway 4 M S Ramaiah Harsha Hospital Campus Sondekoppa Circle, Nelamangala, Bengaluru, Karnataka 562123, India",https://www.google.co.kr/maps/place/MS+Ramaiah+Harsha+Hospital/data=!4m5!3m4!1s0x3bae25865133215f:0x2f214d8b2dcfdba3!8m2!3d13.0927292!4d77.3955706?authuser=0&hl=en&rclk=1
"District Hospital, Tumakuru",Hospital,"Ward No. 18, Tumkur, Tumakuru, Karnataka 572101, India","https://www.google.co.kr/maps/place/District+Hospital,+Tumakuru/data=!4m5!3m4!1s0x3bb02e82e72e1687:0x9f3b0f7e08755cd5!8m2!3d13.3399985!4d77.1000114?authuser=0&hl=en&rclk=1"
"UK 27 The Fern, Belagavi",·5-star hotel,"Ayodhya Nagar, Sadashiv Nagar, Belagavi, Karnataka 590019, India","https://www.google.co.kr/maps/place/UK+27+The+Fern,+Belagavi/data=!4m5!3m4!1s0x3bbf614d31397fcf:0xda45aa0208dd2fb7!8m2!3d15.8748867!4d74.5134297?authuser=0&hl=en&rclk=1"
St. Mary's Hospital,Hospital,"Rayan Circle, Sultan Rd, Anandapuram, New Tharagupet, Bengaluru, Karnataka 560018, India",https://www.google.co.kr/maps/place/St.+Mary's+Hospital/data=!4m5!3m4!1s0x3bae15fc44a221a5:0x8165174d99dce397!8m2!3d12.9620229!4d77.5697332?authuser=0&hl=en&rclk=1
MED-i,Medical supply store,"Shop No. 2, Mahalaxmi Complex, Plot No. 1454, CTS No. 6071, Survey No. 07 Vantamuri Colony, M.M. Extension, Karnataka 590016, India",https://www.google.co.kr/maps/place/MED-i/data=!4m5!3m4!1s0x3bc09ee895555555:0xbdaf51df59910159!8m2!3d16.0313435!4d74.5331455?authuser=0&hl=en&rclk=1
Ayushman bharath arogya karnataka,Hospital,"Unnamed Road, Lokanayaka Nagar, Hebbal 1st Stage, Mysuru, Karnataka 570016, India",https://www.google.co.kr/maps/place/Ayushman+bharath+arogya+karnataka/data=!4m5!3m4!1s0x3baf7bfa79d43c45:0x9d5dd9e6b65af80d!8m2!3d12.3458917!4d76.6249099?authuser=0&hl=en&rclk=1
Jayanagar General Hospital,Government hospital,"32nd Cross, 4th B Block, beside Rajiv Gandhi Health Institute, Tilak Nagar, Jayanagar, Bengaluru, Karnataka 560041, India",https://www.google.co.kr/maps/place/Jayanagar+General+Hospital/data=!4m5!3m4!1s0x3bae15a840000001:0xbfd7355ffa3eee92!8m2!3d12.9262377!4d77.5928008?authuser=0&hl=en&rclk=1
"Suguna Hospital - Best Multispecialty Hospital in Rajajinagar, Bangalore",Hospital,"1A/87, Dr Rajkumar Rd, 4th 'N' Block, Udayam Nagar, Rajajinagar, Bengaluru, Karnataka 560010, India","https://www.google.co.kr/maps/place/Suguna+Hospital+-+Best+Multispecialty+Hospital+in+Rajajinagar,+Bangalore/data=!4m5!3m4!1s0x3bae3df532d15619:0x409bdd1907dfbf55!8m2!3d12.988145!4d77.560033?authuser=0&hl=en&rclk=1"
Nethradhama Super Speciality Eye Hospital,Eye care center,"256/14, Kanakapura Rd, opp. ICICI BAnk, 7th Block, Jayanagar, Bengaluru, Karnataka 560070, India",https://www.google.co.kr/maps/place/Nethradhama+Super+Speciality+Eye+Hospital/data=!4m5!3m4!1s0x3bae159c419aaa27:0x3ec7dc4bd88c4013!8m2!3d12.9252924!4d77.5773042?authuser=0&hl=en&rclk=1
AMRUTH HOSPITAL,Hospital,"Agrahara Badavane, Bengaluru, Karnataka 560064, India",https://www.google.co.kr/maps/place/AMRUTH+HOSPITAL/data=!4m5!3m4!1s0x3bae19a0586747a1:0xba181843d4017fa6!8m2!3d13.1025292!4d77.6278914?authuser=0&hl=en&rclk=1
Ayodhya Nagar,,,https://www.google.co.kr/maps/place/Ayodhya+Nagar/data=!4m5!3m4!1s0x3bbf66b2ce19b33b:0xc847475dee4c3e87!8m2!3d15.8722424!4d74.5148345?authuser=0&hl=en&rclk=1
Narayana Nethralaya Eye Hospital,Eye care center,"121/C, Chord Rd, Near Iskcon Temple, 1st R Block, Rajajinagar, Bengaluru, Karnataka 560010, India",https://www.google.co.kr/maps/place/Narayana+Nethralaya+Eye+Hospital/data=!4m5!3m4!1s0x3bae3d92af4a8de3:0x113a1fe79f18e19b!8m2!3d13.0117961!4d77.5521694?authuser=0&hl=en&rclk=1
Command Hospital Air Force,Military hospital,"Cambridge Rd, Cambridge Layout, Jogupalya, Bengaluru, Karnataka 560007, India",https://www.google.co.kr/maps/place/Command+Hospital+Air+Force/data=!4m5!3m4!1s0x3bae169e835ec62f:0x27f645f0ee230d11!8m2!3d12.9646503!4d77.6281362?authuser=0&hl=en&rclk=1
The Eye Foundation Eye Hospital - Bangalore,Eye care center,"Cluster_bellanduru 6 Srinivas Diamond Apartment, Outer Ring Rd, opp. Toyota Showroom, Diagonally, Bellandur, Bengaluru, Karnataka 560103, India",https://www.google.co.kr/maps/place/The+Eye+Foundation+Eye+Hospital+-+Bangalore/data=!4m5!3m4!1s0x3bae1375b70bc539:0xb7a6e6ead6e68465!8m2!3d12.9236073!4d77.6724391?authuser=0&hl=en&rclk=1
Santosh Hospital,Hospital,"6, 1, Promenade Rd, coles park Pulikeshi Nagar, Pulkeshi Nagar, Pulikeshi Nagar, Bengaluru, Karnataka 560005, India",https://www.google.co.kr/maps/place/Santosh+Hospital/data=!4m5!3m4!1s0x3bae3cd14f0bd06b:0xf76668bdce2425d9!8m2!3d12.9958149!4d77.6084607?authuser=0&hl=en&rclk=1
Westside,Clothing store,"TAMANNA ARCADE, Civil Hospital Rd, Sadashiv Nagar, Belagavi, Karnataka 590019, India",https://www.google.co.kr/maps/place/Westside/data=!4m5!3m4!1s0x3bbf614d376727f9:0x12d1dd6e290a056!8m2!3d15.8751325!4d74.5129272?authuser=0&hl=en&rclk=1
Hospital,Bazar,"Islampur, Gangavathi, Karnataka 583227, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bb781ed93ff0f0b:0x679842b59d6b4573!8m2!3d15.4355361!4d76.5303582?authuser=0&hl=en&rclk=1
Bapuji Dental College and Hospital,Dental school,"MCC B Block, MCC, Davanagere, Karnataka 577004, India",https://www.google.co.kr/maps/place/Bapuji+Dental+College+and+Hospital/data=!4m5!3m4!1s0x3bba2571eb98f1fd:0x1e9b7635c879caac!8m2!3d14.453406!4d75.916118?authuser=0&hl=en&rclk=1
Broadway hospital,Hospital,"149, HKP Road, Rajiv Gandhi Colony, Shivaji Nagar, Bengaluru, Karnataka 560051, India",https://www.google.co.kr/maps/place/Broadway+hospital/data=!4m5!3m4!1s0x3bae170c54c89c1b:0x1768f6de0670b6fb!8m2!3d12.989765!4d77.6017909?authuser=0&hl=en&rclk=1
Apollo Victor Hospital Blood Bank,Blood donation center,"Sanscar Society, Margao, Goa 403601, India",https://www.google.co.kr/maps/place/Apollo+Victor+Hospital+Blood+Bank/data=!4m5!3m4!1s0x3bbfb3c6cc4d7115:0x93633a69b2fde6d0!8m2!3d15.268891!4d73.9656062?authuser=0&hl=en&rclk=1
"Bike Parking, JSS Hospital, Mysore",Hospital,"MG Road, Fort Mohalla, Mysuru, Karnataka 570004, India","https://www.google.co.kr/maps/place/Bike+Parking,+JSS+Hospital,+Mysore/data=!4m5!3m4!1s0x3baf701c5fc61b95:0x664f56f59e6b288c!8m2!3d12.2964411!4d76.6544457?authuser=0&hl=en&rclk=1"
Sahyadri Super Speciality Hospital Karad,Private hospital,"NH-48, Dadasaheb Chavan Nagar At Post Warunji Fata, Karad, Maharashtra 415110, India",https://www.google.co.kr/maps/place/Sahyadri+Super+Speciality+Hospital+Karad/data=!4m5!3m4!1s0x3bc1824d76e4f319:0x8291f169091acf4a!8m2!3d17.2804451!4d74.1736697?authuser=0&hl=en&rclk=1
ITI General Hospital,Hospital,"2M3J+WW2, Duravani Nagar, Dooravani Nagar, Bengaluru, Karnataka 560016, India",https://www.google.co.kr/maps/place/ITI+General+Hospital/data=!4m5!3m4!1s0x3bae111752daae11:0x3e8c258f0e523ced!8m2!3d13.0047619!4d77.6822665?authuser=0&hl=en&rclk=1
Neighbourhood Hospital,Hospital,"Wilson Garden Cooperative Society Compound, 9, Kothnur Main Rd, RBI Layout, JP Nagar 7th Phase, J. P. Nagar, Bengaluru, Karnataka 560078, India",https://www.google.co.kr/maps/place/Neighbourhood+Hospital/data=!4m5!3m4!1s0x3bae154fa1074b87:0xb6d778c1fe0a89a3!8m2!3d12.8894274!4d77.5820735?authuser=0&hl=en&rclk=1
SAHYADRI HOSPITAL,Hospital,"M5QF+XC7, Balinge, Maharashtra 416010, India",https://www.google.co.kr/maps/place/SAHYADRI+HOSPITAL/data=!4m5!3m4!1s0x3bc1aadf2678a121:0x1805873567b91654!8m2!3d16.6899163!4d74.1735395?authuser=0&hl=en&rclk=1
Power-x-services,Services,"Shri Shakti Niwas, Red Cross Road, Fort, Red Cross Road, near Civil Hospital, Dharwad, Karnataka 580008, India",https://www.google.co.kr/maps/place/Power-x-services/data=!4m5!3m4!1s0x3bb8cd70176844d5:0xc5d1bdb2943c5290!8m2!3d15.4589236!4d75.007808?authuser=0&hl=en&rclk=1
Radhakrishna Multispeciality Hospital,Women's health clinic,"Sunrise Towers, 3-4, JP Rd, opp. Canara Bank, 1st phase Girinagar, Banashankari, Bengaluru, Karnataka 560085, India",https://www.google.co.kr/maps/place/Radhakrishna+Multispeciality+Hospital/data=!4m5!3m4!1s0x3bae3e3e40000001:0xa5f31d4c0994efd5!8m2!3d12.9408809!4d77.5455661?authuser=0&hl=en&rclk=1
"Vydehi Hospital Multi Speciality - Whitefield, Bangalore",Hospital,"#82, Nallurahalli Main Rd, near BMTC 18th Depot, Vijayanagar, Nallurhalli, Whitefield, Bengaluru, Karnataka 560066, India","https://www.google.co.kr/maps/place/Vydehi+Hospital+Multi+Speciality+-+Whitefield,+Bangalore/data=!4m5!3m4!1s0x3bae11f668162e23:0x7a97ffa953dc9705!8m2!3d12.9756768!4d77.7294128?authuser=0&hl=en&rclk=1"
Oswal Hospital,Hospital,"Coronation Rd, near Lines Bhavan, Vivekanand Nagar, Bangarapet, Karnataka 563114, India",https://www.google.co.kr/maps/place/Oswal+Hospital/data=!4m5!3m4!1s0x3bade935724181e1:0x470e43e136c63cf7!8m2!3d12.9924514!4d78.1780725?authuser=0&hl=en&rclk=1
FPA India,Family planning center,"Police Headquarters Road, Siddharth Colony 1st Cross Rd, near Baroo Sadhanakerege Udyanavana, Vikas Nagar, Dharwad, Karnataka 580008, India",https://www.google.co.kr/maps/place/FPA+India/data=!4m5!3m4!1s0x3bb8cd691b332d4f:0xadaa4b9a63ed22cc!8m2!3d15.4666215!4d74.9946633?authuser=0&hl=en&rclk=1
E.S.I Hospital,Permanently closed,"RGQW+8QV, Belagavi, Karnataka 590020, India",https://www.google.co.kr/maps/place/E.S.I+Hospital/data=!4m5!3m4!1s0x3bbf670272f86ed9:0x5cb64aea997f1b60!8m2!3d15.8383625!4d74.5469154?authuser=0&hl=en&rclk=1
