Company_Name,Category,Address,Url,Latitude,Longitude,State
outdo fitness,Gym,"Shambhu Engg.Works, Sharma Niwas MIG 34 H.B.Colony Nahan, Shambhu Wala, Himachal Pradesh 173001, India",https://www.google.co.kr/maps/place/outdo+fitness/data=!4m5!3m4!1s0x390f0f136d5a238d:0x633e2d7cda55e1ea!8m2!3d30.5228369!4d77.3242876?authuser=0&hl=en&rclk=1,30.5228369,77.3242876,Himachal Pradesh
NIRVANA,Gym,"Near Govt. School Saproon, Solan 173211, Himachal Pradesh 173212, India",https://www.google.co.kr/maps/place/NIRVANA/data=!4m5!3m4!1s0x390f870b4a496937:0xa617faf3006aad08!8m2!3d30.9075956!4d77.081602?authuser=0&hl=en&rclk=1,30.9075956,77.081602,Himachal Pradesh
Oxygen Fitness,Gym,"Mandi - Pathankot Rd, Dharman, Himachal Pradesh 176081, India",https://www.google.co.kr/maps/place/Oxygen+Fitness/data=!4m5!3m4!1s0x3904b7958ddf6003:0x8705d5cdefca1a40!8m2!3d32.0773626!4d76.5903751?authuser=0&hl=en&rclk=1,32.0773626,76.5903751,Himachal Pradesh
Hardcore body builders gym,Gym,"VPO/Nagwain, TEH, Aut, Himachal Pradesh 175121, India",https://www.google.co.kr/maps/place/Hardcore+body+builders+gym/data=!4m5!3m4!1s0x3904f970424be077:0xaf0edd7515b94911!8m2!3d31.8139729!4d77.1801057?authuser=0&hl=en&rclk=1,31.8139729,77.1801057,Himachal Pradesh
Chakhra,Gym,"Junga Rd., Pujarli, Himachal Pradesh 171218, India",https://www.google.co.kr/maps/place/Chakhra/data=!4m5!3m4!1s0x39057f7e332aa925:0xa2c900946e1a6bf1!8m2!3d31.0354782!4d77.1936146?authuser=0&hl=en&rclk=1,31.0354782,77.1936146,Himachal Pradesh
HPU Girls Hostel Gym,Gym,"HPU Girls Hostel Road, Summer Hill, Shimla, Himachal Pradesh 171005, India",https://www.google.co.kr/maps/place/HPU+Girls+Hostel+Gym/data=!4m5!3m4!1s0x3905790405eea86f:0x6b406c91533310d0!8m2!3d31.1113555!4d77.1423596?authuser=0&hl=en&rclk=1,31.1113555,77.1423596,Himachal Pradesh
MAHAVIR GYM,Gym,"64QC+WV2, Suni, Himachal Pradesh 171301, India",https://www.google.co.kr/maps/place/MAHAVIR+GYM/data=!4m5!3m4!1s0x390576a32c2e8eb1:0x39338f779fab8c5!8m2!3d31.2397589!4d77.122151?authuser=0&hl=en&rclk=1,31.2397589,77.122151,Himachal Pradesh
Muscular planet,Gym,"near Ashoka jewellers, Banjar, Himachal Pradesh 174123, India",https://www.google.co.kr/maps/place/Muscular+planet/data=!4m5!3m4!1s0x3905ad170207bfa1:0x2190a05a074d1fdb!8m2!3d31.6375849!4d77.3442221?authuser=0&hl=en&rclk=1,31.6375849,77.3442221,Himachal Pradesh
Yoga Fitness Centre& Homoeopathic Clinic,Gym,"Samlana - Mutlahr - Jawali Rd, Nargala, Himachal Pradesh 176023, India",https://www.google.co.kr/maps/place/Yoga+Fitness+Centre%26+Homoeopathic+Clinic/data=!4m5!3m4!1s0x391b6556d75a388f:0xbc1077aba160863a!8m2!3d32.1343417!4d75.9842341?authuser=0&hl=en&rclk=1,32.1343417,75.9842341,Himachal Pradesh
YMC GYM,Gym,"Mashnu, Himachal Pradesh 172022, India",https://www.google.co.kr/maps/place/YMC+GYM/data=!4m5!3m4!1s0x3905dda51198e343:0x5bd5fad7263a9b5b!8m2!3d31.4625753!4d77.7843402?authuser=0&hl=en&rclk=1,31.4625753,77.7843402,Himachal Pradesh
Muscle Gym,Gym,"Bharari Rd, near Auckland School, Longwood, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Muscle+Gym/data=!4m5!3m4!1s0x390579d2d7f961ab:0x9beacea66b0cc8c6!8m2!3d31.108363!4d77.1786639?authuser=0&hl=en&rclk=1,31.108363,77.1786639,Himachal Pradesh
MUSCLE MANIA GYM OPPOSITE ESIC OFFICE BADDI,Gym,"WRV3+G2W, Housing Board Colony Phases I & II, Baddi, Himachal Pradesh 173205, India",https://www.google.co.kr/maps/place/MUSCLE+MANIA+GYM+OPPOSITE+ESIC+OFFICE+BADDI/data=!4m5!3m4!1s0x390ff54b0d87df43:0x4a7bed4a299badac!8m2!3d30.943857!4d76.8025805?authuser=0&hl=en&rclk=1,30.943857,76.8025805,Himachal Pradesh
Athelatic trac,Gym,"Cricket Stadium Bilaspur Rd, Upper Nihal, Bilaspur, Himachal Pradesh 174001, India",https://www.google.co.kr/maps/place/Athelatic+trac/data=!4m5!3m4!1s0x39053f03969ddeb9:0xc20db10075190b66!8m2!3d31.3453921!4d76.7567663?authuser=0&hl=en&rclk=1,31.3453921,76.7567663,Himachal Pradesh
Peach Blossom,Gym,"35RG+8C7, Nigam Vihar, Chotta Shimla, Shimla, Himachal Pradesh 171002, India",https://www.google.co.kr/maps/place/Peach+Blossom/data=!4m5!3m4!1s0x390578b96d83c001:0xe5ce5841a82f7427!8m2!3d31.0907932!4d77.1760325?authuser=0&hl=en&rclk=1,31.0907932,77.1760325,Himachal Pradesh
ZUMBA Fitness with ZIN vasundhara,Fitness center,"Gaiety theatre, the, Mall Rd, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/ZUMBA+Fitness+with+ZIN+vasundhara/data=!4m5!3m4!1s0x39057950643c3d2d:0x8dee6796b1b0edfa!8m2!3d31.0989034!4d77.175584?authuser=0&hl=en&rclk=1,31.0989034,77.175584,Himachal Pradesh
Ojas Fitness And Gym,Gym,"Village nangabagh P.O Bandrol teh &, Himachal Pradesh, India",https://www.google.co.kr/maps/place/Ojas+Fitness+And+Gym/data=!4m5!3m4!1s0x3904f57e7c1a2613:0x63acd51818104f21!8m2!3d32.0389213!4d77.1254799?authuser=0&hl=en&rclk=1,32.0389213,77.1254799,Himachal Pradesh
RSV,Gym,"8W35+WRP, Malokhar, Himachal Pradesh 174033, India",https://www.google.co.kr/maps/place/RSV/data=!4m5!3m4!1s0x39056b66d1f5075d:0x4a19acd57928fb74!8m2!3d31.304849!4d76.9095646?authuser=0&hl=en&rclk=1,31.304849,76.9095646,Himachal Pradesh
Rajan,Gym,"W452+G4R, Mall Road, Bajoral Khurd, Solan, Himachal Pradesh 173212, India",https://www.google.co.kr/maps/place/Rajan/data=!4m5!3m4!1s0x390f86b50d9a0d01:0x55b892a3d4c9f0e4!8m2!3d30.908855!4d77.1002698?authuser=0&hl=en&rclk=1,30.908855,77.1002698,Himachal Pradesh
Gym Point,Gym,"P275+4WM, Mathyani, Himachal Pradesh 175124, India",https://www.google.co.kr/maps/place/Gym+Point/data=!4m5!3m4!1s0x3904e362bfbea9ef:0xb008f87c511f2705!8m2!3d31.712834!4d77.0098036?authuser=0&hl=en&rclk=1,31.712834,77.0098036,Himachal Pradesh
Sana's Fitness Point,Gym,"Paonta Sahib - Purwala - Bharli Rd, Paonta Sahib, Himachal Pradesh 173025, India",https://www.google.co.kr/maps/place/Sana's+Fitness+Point/data=!4m5!3m4!1s0x390f23a864aab40b:0x7accdbf686f8138e!8m2!3d30.4387179!4d77.6185275?authuser=0&hl=en&rclk=1,30.4387179,77.6185275,Himachal Pradesh
IRON TRIBE GYM,Gym,"Lakkar Bazar, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/IRON+TRIBE+GYM/data=!4m5!3m4!1s0x390579bdfbbc8111:0x64a10b9d1aa7716d!8m2!3d31.107347!4d77.177894?authuser=0&hl=en&rclk=1,31.107347,77.177894,Himachal Pradesh
The Brother's gym junga,Fitness center,"Junga Rd., Junga, Himachal Pradesh 171218, India",https://www.google.co.kr/maps/place/The+Brother's+gym+junga/data=!4m5!3m4!1s0x39057fc5528d1e09:0xbe129dfe3ccb918!8m2!3d31.024054!4d77.190653?authuser=0&hl=en&rclk=1,31.024054,77.190653,Himachal Pradesh
kingsports sports goods,Gym,"shskti market middel bazar, Rampur Bushahr, Himachal Pradesh 172001, India",https://www.google.co.kr/maps/place/kingsports+sports+goods/data=!4m5!3m4!1s0x3905c11298d0bae3:0xc55710f7e1008e9d!8m2!3d31.4477756!4d77.6291166?authuser=0&hl=en&rclk=1,31.4477756,77.6291166,Himachal Pradesh
CERAGEM CHAHAL SPINE CARE (SHIMLA),Fitness center,"Ratan Kunj, Khalini, Shimla, Himachal Pradesh 171002, India",https://www.google.co.kr/maps/place/CERAGEM+CHAHAL+SPINE+CARE+(SHIMLA)/data=!4m5!3m4!1s0x3905796e6afb8217:0x36238f22e216562f!8m2!3d31.0893781!4d77.1715248?authuser=0&hl=en&rclk=1,31.0893781,77.1715248,Himachal Pradesh
Diwan Assoiciates,Gym,"Central Park, -9, Shimla Bypass, Dev Nagar, Kasumpti, Shimla, Himachal Pradesh 171009, India",https://www.google.co.kr/maps/place/Diwan+Assoiciates/data=!4m5!3m4!1s0x390578b2e16752b9:0xccbc2c32a131201a!8m2!3d31.0781557!4d77.1804161?authuser=0&hl=en&rclk=1,31.0781557,77.1804161,Himachal Pradesh
BB Gym,Rock climbing gym,"35CJ+3H3, Panthaghati, Shimla, Himachal Pradesh 171002, India",https://www.google.co.kr/maps/place/BB+Gym/data=!4m5!3m4!1s0x39057f4e6d77169b:0x6e6506d88b54774!8m2!3d31.0701284!4d77.1814229?authuser=0&hl=en&rclk=1,31.0701284,77.1814229,Himachal Pradesh
Dhalku Sheel,Gym,"171209 tiyali theog, Himachal Pradesh, India",https://www.google.co.kr/maps/place/Dhalku+Sheel/data=!4m5!3m4!1s0x390587ad914a5797:0xd91303606a36acb8!8m2!3d31.0437598!4d77.3428632?authuser=0&hl=en&rclk=1,31.0437598,77.3428632,Himachal Pradesh
A.R GYM,Gym,"AR niwas, Sainj, Himachal Pradesh 171220, India",https://www.google.co.kr/maps/place/A.R+GYM/data=!4m5!3m4!1s0x3905893f00e256b3:0x1d087da22b2239b1!8m2!3d31.0782762!4d77.3888458?authuser=0&hl=en&rclk=1,31.0782762,77.3888458,Himachal Pradesh
SUNSHINE GYM,Gym,"Near royal palace, near binniz pizza, Nahan, Himachal Pradesh 173001, India",https://www.google.co.kr/maps/place/SUNSHINE+GYM/data=!4m5!3m4!1s0x390f0d167c6dde9f:0xb07f58c7cc4efbbe!8m2!3d30.5594215!4d77.2938363?authuser=0&hl=en&rclk=1,30.5594215,77.2938363,Himachal Pradesh
Sumit lab,Yoga studio,"5 minute walk from, Jakhoo road Sumit lab new folly estate near town's end cottage, Ridge, Jakhu, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Sumit+lab/data=!4m5!3m4!1s0x390579f2149d7765:0x180d7e55bfed2a17!8m2!3d31.1035897!4d77.1798861?authuser=0&hl=en&rclk=1,31.1035897,77.1798861,Himachal Pradesh
lana chabiual,Gym,"P74G+4R8, Lana Chabyul, Himachal Pradesh 173001, India",https://www.google.co.kr/maps/place/lana+chabiual/data=!4m5!3m4!1s0x390f75a504dd4cad:0xdee457ff3a0c52f0!8m2!3d30.7052863!4d77.2770683?authuser=0&hl=en&rclk=1,30.7052863,77.2770683,Himachal Pradesh
INTEN CITY GYM,Gym,"S.O Anil Bhawan, Sanjauli, Shimla, Himachal Pradesh 171006, India",https://www.google.co.kr/maps/place/INTEN+CITY+GYM/data=!4m5!3m4!1s0x3905833e092d9f09:0x4e520d35efb98084!8m2!3d31.0986853!4d77.2030634?authuser=0&hl=en&rclk=1,31.0986853,77.2030634,Himachal Pradesh
Jangli ground,Gym,"35W2+PP9, Tutikandi, Shimla, Himachal Pradesh 171004, India",https://www.google.co.kr/maps/place/Jangli+ground/data=!4m5!3m4!1s0x390578e08682b1ed:0x42de92693758391b!8m2!3d31.0967943!4d77.1518559?authuser=0&hl=en&rclk=1,31.0967943,77.1518559,Himachal Pradesh
Sankalp Upasana Niketan,Gym,"Shoghi Lagroo Rd, Shoghi, Himachal Pradesh 171219, India",https://www.google.co.kr/maps/place/Sankalp+Upasana+Niketan/data=!4m5!3m4!1s0x39057e934f0d16e5:0x1adb90fb9fc643cc!8m2!3d31.041728!4d77.1248828?authuser=0&hl=en&rclk=1,31.041728,77.1248828,Himachal Pradesh
S M INDUSTRIES,Gym,"Baddi - Jhar Majri Rd, Baddi, Himachal Pradesh 174103, India",https://www.google.co.kr/maps/place/S+M+INDUSTRIES/data=!4m5!3m4!1s0x390f8b26fb86aa37:0x440e00cc48f81f91!8m2!3d30.9297725!4d76.8299165?authuser=0&hl=en&rclk=1,30.9297725,76.8299165,Himachal Pradesh
"Shoghi, Ankush Cottage",Gym,"24QF+26Q, Shoghi, Himachal Pradesh 171219, India","https://www.google.co.kr/maps/place/Shoghi,+Ankush+Cottage/data=!4m5!3m4!1s0x39057f0657c3e425:0x30a2fcee470e01dc!8m2!3d31.0375859!4d77.1231011?authuser=0&hl=en&rclk=1",31.0375859,77.1231011,Himachal Pradesh
BROCK HOUSE (VIBHAV),Gym,"PW5P+994, Kartarpur, Mandi, Himachal Pradesh 175001, India",https://www.google.co.kr/maps/place/BROCK+HOUSE+(VIBHAV)/data=!4m5!3m4!1s0x3904e23eac213a7d:0x2aca30d1e109fee!8m2!3d31.7083795!4d76.9359676?authuser=0&hl=en&rclk=1,31.7083795,76.9359676,Himachal Pradesh
Salman Hair Saloon,Gym,"Barotiwala, Himachal Pradesh 174103, India",https://www.google.co.kr/maps/place/Salman+Hair+Saloon/data=!4m5!3m4!1s0x390f8b20974d3b01:0x7e5d81a62cbceb15!8m2!3d30.90626!4d76.8450648?authuser=0&hl=en&rclk=1,30.90626,76.8450648,Himachal Pradesh
Play Ground Mandolu,Gym,"PWCP+3F8, Gri Jindu, Himachal Pradesh 184206, India",https://www.google.co.kr/maps/place/Play+Ground+Mandolu/data=!4m5!3m4!1s0x391cedfe9043aa99:0x20a8bf41f4e750a0!8m2!3d32.7201686!4d75.9362052?authuser=0&hl=en&rclk=1,32.7201686,75.9362052,Himachal Pradesh
Radha Soami satsang,Gym,"Unnamed Road, Himachal Pradesh 171103, India",https://www.google.co.kr/maps/place/Radha+Soami+satsang/data=!4m5!3m4!1s0x39057bf20849b3b7:0x3a2d701a13e7a86!8m2!3d31.1327605!4d77.0414915?authuser=0&hl=en&rclk=1,31.1327605,77.0414915,Himachal Pradesh
GHAMBER RIVER,Gym,"3W3M+XFP, Solan, Himachal Pradesh 173207, India",https://www.google.co.kr/maps/place/GHAMBER+RIVER/data=!4m5!3m4!1s0x3905656b3383f29b:0xaf8bbef6685ec64b!8m2!3d31.0549666!4d76.9337105?authuser=0&hl=en&rclk=1,31.0549666,76.9337105,Himachal Pradesh
Yoga teacher,Yoga studio,"p, Cottage 5, dev bhoomi mount view, kalka-shimla rd, deonghat, P.O, Saproon, Solan, Himachal Pradesh 173211, India",https://www.google.co.kr/maps/place/Yoga+teacher/data=!4m5!3m4!1s0x390f873f07e82a9f:0xc9670887baabe419!8m2!3d30.9046837!4d77.0850341?authuser=0&hl=en&rclk=1,30.9046837,77.0850341,Himachal Pradesh
Yog Teerth The Health Pilgrimage,Yoga studio,"Sita Ram Mandir Village. Kathani, Post Subathu, Near Dharampur, Solan, Himachal Pradesh - 173 206, India, Himachal Pradesh 173206, India",https://www.google.co.kr/maps/place/Yog+Teerth+The+Health+Pilgrimage/data=!4m5!3m4!1s0x390f861900000001:0x230fd9089229b24f!8m2!3d31.0016831!4d76.9988669?authuser=0&hl=en&rclk=1,31.0016831,76.9988669,Himachal Pradesh
Pandit Empire Kolmu,Gym,"vill kolmu, po, teh, Tiyali, Himachal Pradesh, India",https://www.google.co.kr/maps/place/Pandit+Empire+Kolmu/data=!4m5!3m4!1s0x39058794a3d419d5:0xe21c235a97cf4f7d!8m2!3d31.0426397!4d77.3372547?authuser=0&hl=en&rclk=1,31.0426397,77.3372547,Himachal Pradesh
Happy Yoga Group,Yoga studio,"2nd floor, Kotla-nala, Bhagnal Complex, Solan, Himachal Pradesh 173212, India",https://www.google.co.kr/maps/place/Happy+Yoga+Group/data=!4m5!3m4!1s0x390f81478fed9689:0x844acd1d6eeff6ee!8m2!3d30.904483!4d77.107263?authuser=0&hl=en&rclk=1,30.904483,77.107263,Himachal Pradesh
Tata Service Station Mehar Services,Gym,"8VCH+38W, Kharsi Kanaitan, Himachal Pradesh 174033, India",https://www.google.co.kr/maps/place/Tata+Service+Station+Mehar+Services/data=!4m5!3m4!1s0x390515143f4446ed:0xe0087076dc42f122!8m2!3d31.320241!4d76.87833?authuser=0&hl=en&rclk=1,31.320241,76.87833,Himachal Pradesh
Indian Heritage Classes,Yoga studio,"Sharma Niwas, BCS, New Shimla, below BCS, Shimla, Himachal Pradesh 171009, India",https://www.google.co.kr/maps/place/Indian+Heritage+Classes/data=!4m5!3m4!1s0x390578b615049b75:0xa36eb67082453095!8m2!3d31.0827221!4d77.172646?authuser=0&hl=en&rclk=1,31.0827221,77.172646,Himachal Pradesh
The Power House Gym,Gym,"Arun Nagar Kalyari Morh, near Jio Office, Sujanpur, Punjab 145023, India",https://www.google.co.kr/maps/place/The+Power+House+Gym/data=!4m5!3m4!1s0x391c79acdda41b41:0xed6d50722cc845fc!8m2!3d32.3085478!4d75.6072211?authuser=0&hl=en&rclk=1,32.3085478,75.6072211,Himachal Pradesh
Intensity Raw Gym,Gymnasium Cz,"Sanjauli - Bhattakufer Rd, Cemetery, Sanjauli, Shimla, Himachal Pradesh 171006, India",https://www.google.co.kr/maps/place/Intensity+Raw+Gym/data=!4m5!3m4!1s0x3905820d1d5a74f9:0x598de2ae8edf01d1!8m2!3d31.0991742!4d77.2031781?authuser=0&hl=en&rclk=1,31.0991742,77.2031781,Himachal Pradesh
Shri Mahaprabhu Ram Mulkh Dayal Sadhna Mandir Yog Asharam,Gym,"Village Sheri Monja Rehu, Gandhi Gram, Himachal Pradesh, India",https://www.google.co.kr/maps/place/Shri+Mahaprabhu+Ram+Mulkh+Dayal+Sadhna+Mandir+Yog+Asharam/data=!4m5!3m4!1s0x390f8468a2d7fa2f:0x832bbd6419ff5a4b!8m2!3d30.8530789!4d77.0839646?authuser=0&hl=en&rclk=1,30.8530789,77.0839646,Himachal Pradesh
Herbalife,Gym,"Unnamed Road, Azad Colony, Kalka, Haryana 133302, India",https://www.google.co.kr/maps/place/Herbalife/data=!4m5!3m4!1s0x390f8e8e5d9b453f:0x506d31bfb7cff211!8m2!3d30.8348703!4d76.9340091?authuser=0&hl=en&rclk=1,30.8348703,76.9340091,Himachal Pradesh
Dietitian Vipasha,Medical clinic,"Mall Rd, Middle Bazar, Gunj Bazar, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Dietitian+Vipasha/data=!4m5!3m4!1s0x3905839070829699:0xd10a525a9f6c8d71!8m2!3d31.104731!4d77.17246?authuser=0&hl=en&rclk=1,31.104731,77.17246,Himachal Pradesh
The Fit Nation Gym,Gymnasium Cz,"Bhattakufer, Shimla, Himachal Pradesh 171006, India",https://www.google.co.kr/maps/place/The+Fit+Nation+Gym/data=!4m5!3m4!1s0x39058211d5f26009:0x9659be22d05b51ce!8m2!3d31.0933177!4d77.2060575?authuser=0&hl=en&rclk=1,31.0933177,77.2060575,Himachal Pradesh
Herbalife Branch Office,Gym,"31.026070, 77.053535, India",https://www.google.co.kr/maps/place/Herbalife+Branch+Office/data=!4m5!3m4!1s0x39057cf91d839fa9:0x2bba3b7875f5376e!8m2!3d31.02607!4d77.053535?authuser=0&hl=en&rclk=1,31.02607,77.053535,Himachal Pradesh
Vishwa vijay,Yoga studio,"169, Palace Rd, Kotla Nala, Solan, Himachal Pradesh 173212, India",https://www.google.co.kr/maps/place/Vishwa+vijay/data=!4m5!3m4!1s0x390f86b3fcf94185:0x8bcacf479773acfa!8m2!3d30.9068432!4d77.1080871?authuser=0&hl=en&rclk=1,30.9068432,77.1080871,Himachal Pradesh
The Fitness World,Gymnasium Cz,"Malyana, Shimla, Himachal Pradesh 171006, India",https://www.google.co.kr/maps/place/The+Fitness+World/data=!4m5!3m4!1s0x390579c137c7e235:0xc69a248f7a169f7c!8m2!3d31.0865584!4d77.1890194?authuser=0&hl=en&rclk=1,31.0865584,77.1890194,Himachal Pradesh
Turning Point Gym.,Body shaping class,"Unnamed Road, Arki, Himachal Pradesh 173208, India",https://www.google.co.kr/maps/place/Turning+Point+Gym./data=!4m5!3m4!1s0x39056f8273915603:0xe2d959cdcf0496c7!8m2!3d31.1518943!4d76.9647321?authuser=0&hl=en&rclk=1,31.1518943,76.9647321,Himachal Pradesh
Fitness Planet,Physical fitness program,"Gole Market, Mandi Gobindgarh, Punjab 147301, India",https://www.google.co.kr/maps/place/Fitness+Planet/data=!4m5!3m4!1s0x39101a8cd3dc849d:0xa20e32f043f025df!8m2!3d30.6666753!4d76.2916717?authuser=0&hl=en&rclk=1,30.6666753,76.2916717,Himachal Pradesh
Crossfit Mussoorie,Gym,"Firs Estate, Char Dukan Chakar, Cantt, Landour, Mussoorie, Uttarakhand 248179, India",https://www.google.co.kr/maps/place/Crossfit+Mussoorie/data=!4m5!3m4!1s0x3908d095fb631d33:0x8efe4c00ee75091!8m2!3d30.4637296!4d78.093349?authuser=0&hl=en&rclk=1,30.4637296,78.093349,Himachal Pradesh
NEO FITNESS & SPORTS,Gym,"115 sayyad mohalla krishan nagar chowk chakrta road dehradun, India",https://www.google.co.kr/maps/place/NEO+FITNESS+%26+SPORTS/data=!4m5!3m4!1s0x390929fa6dd27e33:0xabc113b56980c3e8!8m2!3d30.3329838!4d78.0269864?authuser=0&hl=en&rclk=1,30.3329838,78.0269864,Himachal Pradesh
Fitness Planet,Fitness center,"Sco No 3, Pakhowal, Pakhowal Road, Green Park Avenue, Pakhowal Road, Ludhiana, Punjab 141001, India",https://www.google.co.kr/maps/place/Fitness+Planet/data=!4m5!3m4!1s0x391a8187aafc9dcb:0x56e52a8e56bf2b78!8m2!3d30.8749329!4d75.804585?authuser=0&hl=en&rclk=1,30.8749329,75.804585,Himachal Pradesh
Fitness Planet,Gym,"Doon University Rd, Tehri Nagar, Mothrowala, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Fitness+Planet/data=!4m5!3m4!1s0x3909292ba00edce1:0xa7963d2a86262b65!8m2!3d30.2797969!4d78.0403882?authuser=0&hl=en&rclk=1,30.2797969,78.0403882,Himachal Pradesh
Good life fitness,Gym,"Amloh - Khanna Rd, Gulmohar Nagar, Khanna, Punjab 147301, India",https://www.google.co.kr/maps/place/Good+life+fitness/data=!4m5!3m4!1s0x3910115b2f623053:0x2bb8a719bafc09a9!8m2!3d30.6847167!4d76.2279983?authuser=0&hl=en&rclk=1,30.6847167,76.2279983,Himachal Pradesh
Gold Gym,Gym,"202-203, Trade Avenue, 2nd Floor Suren Road, Off, Western Express Hwy, Andheri East, Mumbai, Maharashtra 400093, India",https://www.google.co.kr/maps/place/Gold+Gym/data=!4m5!3m4!1s0x391a838847841b8f:0xd154ad5df9a4be19!8m2!3d30.932974!4d75.8397345?authuser=0&hl=en&rclk=1,30.932974,75.8397345,Himachal Pradesh
Oxyfit Gym,Gym,"2666, Sector 70, Sahibzada Ajit Singh Nagar, Punjab 160071, India",https://www.google.co.kr/maps/place/Oxyfit+Gym/data=!4m5!3m4!1s0x390fee93f94ec97d:0x7bef28a257d1ad48!8m2!3d30.6965316!4d76.7159461?authuser=0&hl=en&rclk=1,30.6965316,76.7159461,Himachal Pradesh
Gold Gym,Gym,"Lower Mall Rd, Moti Bagh, Patiala, Punjab 147001, India",https://www.google.co.kr/maps/place/Gold+Gym/data=!4m5!3m4!1s0x3910291dbd14d0c1:0xe0fa75a1532af30d!8m2!3d30.3164625!4d76.3947239?authuser=0&hl=en&rclk=1,30.3164625,76.3947239,Himachal Pradesh
Gold Gym,Gym,"University Nearest Gym, Kalyan Nagar, Thanesar, Haryana 136118, India",https://www.google.co.kr/maps/place/Gold+Gym/data=!4m5!3m4!1s0x390e38a5c0d96fcf:0xf9b15b966cc85006!8m2!3d29.966891!4d76.8189168?authuser=0&hl=en&rclk=1,29.966891,76.8189168,Himachal Pradesh
Transform Fitness (Gym In Jammu),Fitness center,"sec 2, channi himmat, near ICICI bank, Jammu, Jammu and Kashmir 180015",https://www.google.co.kr/maps/place/Transform+Fitness+(Gym+In+Jammu)/data=!4m5!3m4!1s0x391e9cb455555545:0x111f402d382cbc25!8m2!3d32.6886601!4d74.8910979?authuser=0&hl=en&rclk=1,32.6886601,74.8910979,Jammu and Kashmir
Fitness Gym,Gym,"MVV9+556, Guru Nanak Nagar, Jammu, Jammu and Kashmir 180004",https://www.google.co.kr/maps/place/Fitness+Gym/data=!4m5!3m4!1s0x391e84aca159d659:0x35441edd21b7f277!8m2!3d32.6929204!4d74.8678843?authuser=0&hl=en&rclk=1,32.6929204,74.8678843,Jammu and Kashmir
Trikuta fitness Gym,Gym,"PVQ6+C4Q, Ambphalla, Old Heritage City, Jammu, Jammu and Kashmir 180001",https://www.google.co.kr/maps/place/Trikuta+fitness+Gym/data=!4m5!3m4!1s0x391e85cf6d2c187b:0x6c4ce5e81480aafc!8m2!3d32.7385861!4d74.860345?authuser=0&hl=en&rclk=1,32.7385861,74.860345,Jammu and Kashmir
Indian Gym,Gym,"H.No.33 Sec.7,Roop Nagar, Jammu, Jammu and Kashmir 180001",https://www.google.co.kr/maps/place/Indian+Gym/data=!4m5!3m4!1s0x391e84247b1ec097:0xa06eada87d6fb54b!8m2!3d32.7694393!4d74.8442205?authuser=0&hl=en&rclk=1,32.7694393,74.8442205,Jammu and Kashmir
THE GYM,Gym,"Mahesh Pura Shingari Complex, behind Medical College, Jammu, Jammu and Kashmir 180001",https://www.google.co.kr/maps/place/THE+GYM/data=!4m5!3m4!1s0x391e85f0b4eefc0b:0xf8cf712d85251968!8m2!3d32.7375298!4d74.8551003?authuser=0&hl=en&rclk=1,32.7375298,74.8551003,Jammu and Kashmir
Count Fitness,Gym,"1st floor Shanti Complex Nr, Kamla Palace Road, Jammu, Jammu and Kashmir 180002",https://www.google.co.kr/maps/place/Count+Fitness/data=!4m5!3m4!1s0x391e84518175471b:0xf8f8e894cd60485c!8m2!3d32.7401516!4d74.833406?authuser=0&hl=en&rclk=1,32.7401516,74.833406,Jammu and Kashmir
J&K International Gym,Gym,"Unnamed Road, Sector D, Sainik Colony, Jammu, Jammu and Kashmir 180011",https://www.google.co.kr/maps/place/J%26K+International+Gym/data=!4m5!3m4!1s0x391e9df79c1ae98b:0x35c2ff6e5e48450c!8m2!3d32.6785249!4d74.9088044?authuser=0&hl=en&rclk=1,32.6785249,74.9088044,Jammu and Kashmir
9 Fitness Studio,Fitness center,"Shopian - 4way, above JK Bank HR, Shopian, Jammu and Kashmir 192303",https://www.google.co.kr/maps/place/9+Fitness+Studio/data=!4m5!3m4!1s0x38e1fb66c44deb4b:0xcfd91572357d8d0f!8m2!3d33.7186221!4d74.8307593?authuser=0&hl=en&rclk=1,33.7186221,74.8307593,Jammu and Kashmir
Iron Rush,Gym,"No.2, Opp. Army Gate, Jammu-Kunjwani Bypass Rd, Ambica Vihar, Road, Jammu, Jammu and Kashmir 180010",https://www.google.co.kr/maps/place/Iron+Rush/data=!4m5!3m4!1s0x391e9c9876a10507:0xa710f2716ac8a46f!8m2!3d32.671748!4d74.8869124?authuser=0&hl=en&rclk=1,32.671748,74.8869124,Jammu and Kashmir
Ajay fitness udhampur,Fitness center,"Kallar Himiti, Subhash Nagar, Udhampur, Jammu and Kashmir 182141",https://www.google.co.kr/maps/place/Ajay+fitness+udhampur/data=!4m5!3m4!1s0x391dd322f884ca7d:0xb88bb6f25e85abc7!8m2!3d32.9159847!4d75.1416173?authuser=0&hl=en&rclk=1,32.9159847,75.1416173,Jammu and Kashmir
