Company_Name,Category,Address,Url
Sahaja Yoga Ashram,Gym,"7CC8+VQV, Chausala, Uttarakhand 263139, India",https://www.google.co.kr/maps/place/Sahaja+Yoga+Ashram/data=!4m5!3m4!1s0x39a09d6afb8fc2bf:0x963c9f82f8303c49!8m2!3d29.2722303!4d79.4169356?authuser=0&hl=en&rclk=1
Vikas Boxing Academy,Boxing gym,"P.O. Kashipur, Dhakiya Gulabo Road, Banskheri, Uttarakhand 244713, India",https://www.google.co.kr/maps/place/Vikas+Boxing+Academy/data=!4m5!3m4!1s0x390a449aadd83c9d:0x727d40c27ec1bb65!8m2!3d29.1766931!4d78.9181177?authuser=0&hl=en&rclk=1
moogaon,Gym,"P52R+G99, Moosgaon, Uttarakhand 262542, India",https://www.google.co.kr/maps/place/moogaon/data=!4m5!3m4!1s0x39a12eaa70000001:0x66f05f8dcb3ed02e!8m2!3d29.7012977!4d80.1909937?authuser=0&hl=en&rclk=1
eva parlour,Gym,"6GHJ+WVJ, brownise, Haldwani, Uttarakhand 263139, India",https://www.google.co.kr/maps/place/eva+parlour/data=!4m5!3m4!1s0x39a09af17fca0bbf:0xdec7ff712c66d0d2!8m2!3d29.229826!4d79.5321556?authuser=0&hl=en&rclk=1
POWER HOUSE GYM,Gym,"Tildhukari, Pithoragarh, Uttarakhand 262501, India",https://www.google.co.kr/maps/place/POWER+HOUSE+GYM/data=!4m5!3m4!1s0x39a125bc3d8313a9:0x7510219ea077334d!8m2!3d29.5849871!4d80.216313?authuser=0&hl=en&rclk=1
Fitness First,Gym,"1 & 2, Vishol Lok Colony, Banjarawala, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Fitness+First/data=!4m5!3m4!1s0x390d02bca81c5059:0x7be0297849fca059!8m2!3d30.2790132!4d78.0327683?authuser=0&hl=en&rclk=1
"herbal Life ,Adarsh Colony Rudrapur,Uttrakhand",Gym,"X9HV+67J, Rudrapur, Uttarakhand 263153, India","https://www.google.co.kr/maps/place/herbal+Life+,Adarsh+Colony+Rudrapur,Uttrakhand/data=!4m5!3m4!1s0x39a07fedbd08d875:0x1cd13f84d296167a!8m2!3d28.9780943!4d79.3931334?authuser=0&hl=en&rclk=1"
Rajwar's Gym,Gym,"WX9G+F7P, Khetal Sandakham, Uttarakhand 262308, India",https://www.google.co.kr/maps/place/Rajwar's+Gym/data=!4m5!3m4!1s0x39a0514a14f5eea9:0xfa0909672ecadfbb!8m2!3d28.918711!4d79.9756974?authuser=0&hl=en&rclk=1
Bulls Gym,Gym,"Pilibhit Rd, Khatima, Uttarakhand 262308, India",https://www.google.co.kr/maps/place/Bulls+Gym/data=!4m5!3m4!1s0x39a051199a6c9849:0x41b118a671bb6647!8m2!3d28.9203626!4d79.9697332?authuser=0&hl=en&rclk=1
Iron Paradise Gym,Gymnastics club,"Bell Road, Subhash Nagar, Dehradun, Uttarakhand 248002, India",https://www.google.co.kr/maps/place/Iron+Paradise+Gym/data=!4m5!3m4!1s0x39092b9528f5e135:0x3951326a959c738a!8m2!3d30.2697788!4d77.9961008?authuser=0&hl=en&rclk=1
The Royal Fitnesa Gym,Gym,"75Q2+HQW, Nag Lagasari, Uttarakhand 246429, India",https://www.google.co.kr/maps/place/The+Royal+Fitnesa+Gym/data=!4m5!3m4!1s0x3909cf7a562bedf7:0xc1818f30660298b7!8m2!3d30.2889939!4d79.1519622?authuser=0&hl=en&rclk=1
The Hulk Gym,Gym,"PGWC+G6P, Jhanda Chowk, Kotdwar, Uttarakhand 246149, India",https://www.google.co.kr/maps/place/The+Hulk+Gym/data=!4m5!3m4!1s0x39097c809d46a2f5:0xe039b397cfe45d6f!8m2!3d29.746326!4d78.5205813?authuser=0&hl=en&rclk=1
ROYAL KHALSA,Gym,"6375+MWG, Dhakia Kalan, Uttarakhand 244713, India",https://www.google.co.kr/maps/place/ROYAL+KHALSA/data=!4m5!3m4!1s0x390a6900f90508eb:0xe29e17e02546d67a!8m2!3d29.2141944!4d79.0598213?authuser=0&hl=en&rclk=1
Capital Fitness Gym,Gym,"Yoga St, Tapovan, Rishikesh, Uttarakhand 249137, India",https://www.google.co.kr/maps/place/Capital+Fitness+Gym/data=!4m5!3m4!1s0x390917c77c4229c1:0x3a7da2d652ef39c0!8m2!3d30.1311305!4d78.3248881?authuser=0&hl=en&rclk=1
Fitness Club,Gym,"9CFM+Q84, New Tehri, Uttarakhand 249001, India",https://www.google.co.kr/maps/place/Fitness+Club/data=!4m5!3m4!1s0x39091d79321c76e9:0xc8ede25173a18ad3!8m2!3d30.3743759!4d78.4333314?authuser=0&hl=en&rclk=1
Ayurvedic Aushdhalya C Done India Pvt Ltd,Gym,"Bajpur, Kelakhera, Uttarakhand, India",https://www.google.co.kr/maps/place/Ayurvedic+Aushdhalya+C+Done+India+Pvt+Ltd/data=!4m5!3m4!1s0x390a6561ef2f25a9:0x455c47da13e1e485!8m2!3d29.0874128!4d79.1794803?authuser=0&hl=en&rclk=1
I GYM REAL FITNESS,Gym,"NH334, Sitapur, Haridwar, Uttarakhand 249404, India",https://www.google.co.kr/maps/place/I+GYM+REAL+FITNESS/data=!4m5!3m4!1s0x390949252219d923:0x57de25435d36b6d4!8m2!3d29.9165968!4d78.105129?authuser=0&hl=en&rclk=1
Fit to live GYM,Gym,"Haridwar Rd, Padampur, Uttarakhand 246149, India",https://www.google.co.kr/maps/place/Fit+to+live+GYM/data=!4m5!3m4!1s0x390965fa99a29ae5:0x3ee0ee4bbec2f874!8m2!3d29.7567273!4d78.4636631?authuser=0&hl=en&rclk=1
Fitness Solutions - Gyms in Dehradun,Gym,"Plot No, 6, Malviya Rd, Laxman Chowk, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Fitness+Solutions+-+Gyms+in+Dehradun/data=!4m5!3m4!1s0x3909298c86fea645:0x3317975089585a7a!8m2!3d30.3164822!4d78.026133?authuser=0&hl=en&rclk=1
Pulse Fitness Gym,Gym,"Adarsh Gram, Rishikesh, Uttarakhand 249201, India",https://www.google.co.kr/maps/place/Pulse+Fitness+Gym/data=!4m5!3m4!1s0x39093df59c8cf25f:0x9aa9e73304376e93!8m2!3d30.1143676!4d78.2923323?authuser=0&hl=en&rclk=1
Thakur fitness point,Gym,"Ward Number 6, Bhajanpur, Uttarakhand 262310, India",https://www.google.co.kr/maps/place/Thakur+fitness+point/data=!4m5!3m4!1s0x39a054dd67521a7d:0xf723919b965e002b!8m2!3d28.9941814!4d80.0722658?authuser=0&hl=en&rclk=1
Anshu Fitness Centre,Gym,"2, New Cantonment Rd, Hathibarkala Salwala, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Anshu+Fitness+Centre/data=!4m5!3m4!1s0x390929da109b06b1:0xedfcb40a98a1504c!8m2!3d30.3394329!4d78.0528352?authuser=0&hl=en&rclk=1
Bodyethix The Fitness Club,Gym,"shri ram tower, General Mahadev Singh Rd, opposite SR marbles, Sewla Kalan, Dehradun, Uttarakhand 248171, India",https://www.google.co.kr/maps/place/Bodyethix+The+Fitness+Club/data=!4m5!3m4!1s0x39092b32997a1f4b:0xa1d9017e915cb7a8!8m2!3d30.2967082!4d77.9992702?authuser=0&hl=en&rclk=1
FITNESS FACTORY GYM,Gym,"Unisex Gym, H-74, J Cluster, Shivalik Nagar, Haridwar, Uttarakhand 249403, India",https://www.google.co.kr/maps/place/FITNESS+FACTORY+GYM/data=!4m5!3m4!1s0x390948fee791f03b:0x9c3fea808c1b2b!8m2!3d29.9343439!4d78.0694407?authuser=0&hl=en&rclk=1
Physique Gym,Gymnasium Cz,"Unnamed Road, Niranjanpur, Dehradun, Uttarakhand 248171, India",https://www.google.co.kr/maps/place/Physique+Gym/data=!4m5!3m4!1s0x39092b9abed9605b:0xa19e328992e2a5c8!8m2!3d30.296961!4d78.004778?authuser=0&hl=en&rclk=1
I Gym Real Fitness,Gym,"near Dhoom Singh School, Sitapur, Haridwar, Uttarakhand 249404, India",https://www.google.co.kr/maps/place/I+Gym+Real+Fitness/data=!4m5!3m4!1s0x390949ba737c323d:0xbb730c14138c7042!8m2!3d29.9165956!4d78.1051601?authuser=0&hl=en&rclk=1
Active fitness gym,Gym,"H6C5+GV5, Chndrbhga, Darim Khola, Uttarakhand 262501, India",https://www.google.co.kr/maps/place/Active+fitness+gym/data=!4m5!3m4!1s0x39a1252e25f8bf3f:0x1c42221c0d780f9c!8m2!3d29.5712622!4d80.2097302?authuser=0&hl=en&rclk=1
The Fitness Unit Unisex Gym,Gym,"Shop No. 201, Deep Ganga Shopping Complex, Sector 5A, Sidcul, Integrated Industrial Estate, Haridwar, Uttarakhand 249403, India",https://www.google.co.kr/maps/place/The+Fitness+Unit+Unisex+Gym/data=!4m5!3m4!1s0x390946fd90030825:0x89a5377c38336e03!8m2!3d29.9706738!4d78.0609331?authuser=0&hl=en&rclk=1
#instaFit The Fitness Hub,Gym,"Arya Nagar Chowk, near Khanduja Furniture, Shastri Nagar, Nandpuri, Jwalapur, Uttarakhand 249407, India",https://www.google.co.kr/maps/place/%23instaFit+The+Fitness+Hub/data=!4m5!3m4!1s0x39094790b0d9682f:0x73da0ef826157252!8m2!3d29.9260109!4d78.1202528?authuser=0&hl=en&rclk=1
Gold Gym,Gym,"NH 34, Pathari Forest Range, Uttarakhand 246749, India",https://www.google.co.kr/maps/place/Gold+Gym/data=!4m5!3m4!1s0x39095d1faaad6c87:0xf5974d730758e568!8m2!3d29.7916665!4d78.2503964?authuser=0&hl=en&rclk=1
Olympia gym,Gym,"Shop No, 90, Railway Station Rd, Bankhandi, Manvendera Nagar, Rishikesh, Uttarakhand 249201, India",https://www.google.co.kr/maps/place/Olympia+gym/data=!4m5!3m4!1s0x390917825f0e64df:0xf882e247967e4d6a!8m2!3d30.1073868!4d78.2940499?authuser=0&hl=en&rclk=1
Fitness factory,Fitness center,"Old NH-74, Kelakhera, Uttarakhand 263150, India",https://www.google.co.kr/maps/place/Fitness+factory/data=!4m5!3m4!1s0x390a6507c5c16185:0xe7260e2619140d45!8m2!3d29.092497!4d79.1733341?authuser=0&hl=en&rclk=1
Fitness bay studio gym,Gymnasium Cz,"122 indra nagar phase 1, Vasant Vihar, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Fitness+bay+studio+gym/data=!4m5!3m4!1s0x39092b1903c24aeb:0xb85ec46d1f54b896!8m2!3d30.3229495!4d78.0048365?authuser=0&hl=en&rclk=1
Fitness point gym,Gym,"B Block Rd, above Hdfc bank, Nehru Colony, Dharampur, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Fitness+point+gym/data=!4m5!3m4!1s0x390929915a3f474d:0xe845425d6b54b1f8!8m2!3d30.3023299!4d78.0517608?authuser=0&hl=en&rclk=1
Fitness,Gym,"Unnamed Road, Bharuwala Colony, Clement Town, Dehradun, Uttarakhand 248002, India",https://www.google.co.kr/maps/place/Fitness/data=!4m5!3m4!1s0x39092bb32681facf:0x13d995886c8d2bdc!8m2!3d30.2711905!4d78.0030184?authuser=0&hl=en&rclk=1
The Max Fitness Gym,Gym,"5L AAM BAGH GOPAL PLAZA COMPLEX, Garhi Cantonment, Garhi Cantt, Dehradun, Uttarakhand 248003, India",https://www.google.co.kr/maps/place/The+Max+Fitness+Gym/data=!4m5!3m4!1s0x3908d70892bf5259:0x68ae86d2ba3133ec!8m2!3d30.35062!4d78.02207?authuser=0&hl=en&rclk=1
PRO FITNESS GYM | The Best Gym in Dehradun,Gym,"1/1, BSR Plaza, IInd Floor, Kishan Nagar Chowk, near V-Mart, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/PRO+FITNESS+GYM+%7C+The+Best+Gym+in+Dehradun/data=!4m5!3m4!1s0x390929daaaaaaa93:0xfee0f84400b11c7a!8m2!3d30.3334676!4d78.0263594?authuser=0&hl=en&rclk=1
BREATHE FITNESS CLUB,Gym,"BEG Road, Indian Institute of Technology Roorkee, Roorkee, Uttarakhand 247667, India",https://www.google.co.kr/maps/place/BREATHE+FITNESS+CLUB/data=!4m5!3m4!1s0x390eb3ee90ca4cdd:0xf102d031fd28f2b1!8m2!3d29.8611921!4d77.8917766?authuser=0&hl=en&rclk=1
Shailendra Fitness Studio,Gym,"near Bajaj Agency, Arya Nagar, Jwalapur, Uttarakhand 249407, India",https://www.google.co.kr/maps/place/Shailendra+Fitness+Studio/data=!4m5!3m4!1s0x3909478ca6c675a5:0xa0e165f7ef7aeb11!8m2!3d29.9232941!4d78.1167945?authuser=0&hl=en&rclk=1
Oxygen Gym Rishikesh,Gym,"Inderlok Hotel, Railway Station Rd, Rishikesh, Uttarakhand 249201, India",https://www.google.co.kr/maps/place/Oxygen+Gym+Rishikesh/data=!4m5!3m4!1s0x3909175ef62a85e7:0x2fd4c8520492d9ec!8m2!3d30.1072691!4d78.2952374?authuser=0&hl=en&rclk=1
Fit & Build Gym,Gym,"Unnamed Road, Kansrao, Uttarakhand 248140, India",https://www.google.co.kr/maps/place/Fit+%26+Build+Gym/data=!4m5!3m4!1s0x39093b9b15d7464b:0xf76080e80a0ae53b!8m2!3d30.1244726!4d78.1514986?authuser=0&hl=en&rclk=1
Anytime Fitness,Gym,"SF A-202 Parsvnath Eleganza Plot No.103 (New No.542/935, Block-A, Hathibarkala Salwala, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Anytime+Fitness/data=!4m5!3m4!1s0x390929d3f629942d:0x4157b5697dc2d4ad!8m2!3d30.342917!4d78.060203?authuser=0&hl=en&rclk=1
"Kishor Fitness, Unisex Gym, Haridwar, Uttarakhand",Gym,"A-3, Ist Floor, Amar Complex, opposite ICICI Bank, Shivalik Nagar, Haridwar, Uttarakhand 249403, India","https://www.google.co.kr/maps/place/Kishor+Fitness,+Unisex+Gym,+Haridwar,+Uttarakhand/data=!4m5!3m4!1s0x390948f78ecb3185:0x3eba72013553a82b!8m2!3d29.9365144!4d78.0770361?authuser=0&hl=en&rclk=1"
True Fitness GYM,Gym,"Miyawala Chowk, Hardwar Road, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/True+Fitness+GYM/data=!4m5!3m4!1s0x390928ca163c55c7:0xc7d7cd7bf39fb34e!8m2!3d30.262772!4d78.086643?authuser=0&hl=en&rclk=1
Olympia fitness,Gymnasium Cz,"Gali Number 11, Geeta Nagar, Rishikesh, Uttarakhand 249202, India",https://www.google.co.kr/maps/place/Olympia+fitness/data=!4m5!3m4!1s0x39093fbd4d6ed9ad:0xa7028790afb3e83a!8m2!3d30.0870216!4d78.2670847?authuser=0&hl=en&rclk=1
Body Fitness Solutions - Herbalife Independent Distributor,Weight loss service,"#6/580, Kaladhungi Rd, Savitri Colony, Heera Nagar, Haldwani, Uttarakhand 263139, India",https://www.google.co.kr/maps/place/Body+Fitness+Solutions+-+Herbalife+Independent+Distributor/data=!4m5!3m4!1s0x39a09ba435fa5c87:0xf14e44eebdaf281e!8m2!3d29.219738!4d79.5123866?authuser=0&hl=en&rclk=1
Happy Indian Nutrition Club,Yoga studio,"Happy Indian Nutrition Club Stadium, Manpur Rd, R K Puram, Kashipur, Uttarakhand 244713, India",https://www.google.co.kr/maps/place/Happy+Indian+Nutrition+Club/data=!4m5!3m4!1s0x390a43b60b1a4dfb:0x12b93cda63458bc2!8m2!3d29.2369594!4d78.9647372?authuser=0&hl=en&rclk=1
Fitness For U,Gym,"A-5, Shah Nagar Defence Colony Rd, Friends Enclave, Shastri Nagar, Ajabpur Kalan, Dehradun, Uttarakhand 248012, India",https://www.google.co.kr/maps/place/Fitness+For+U/data=!4m5!3m4!1s0x3909290449bdea17:0x4fe5ca110b96a2e4!8m2!3d30.2935807!4d78.0570854?authuser=0&hl=en&rclk=1
Fitness Hub - Gym in Dehradun,Gym,"373/1, ,Opp. Pnb Bank, 248001, Patel Nagar, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Fitness+Hub+-+Gym+in+Dehradun/data=!4m5!3m4!1s0x390929887666eca5:0xd1e4822fa89e17af!8m2!3d30.3090163!4d78.0213952?authuser=0&hl=en&rclk=1
RANGHAR FITNESS HEALTH CLUB,Gym,"1990, Sahastradhara Rd, Rishi Nagar, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/RANGHAR+FITNESS+HEALTH+CLUB/data=!4m5!3m4!1s0x390929b42e6721bd:0x5c0a5a29d1007348!8m2!3d30.3333724!4d78.0658639?authuser=0&hl=en&rclk=1
Fitness gym,Gym,"𝘿𝙝𝙤𝙪𝙡𝙖𝙨, Chaksaliya Wala, Uttarakhand 248141, India",https://www.google.co.kr/maps/place/Fitness+gym/data=!4m5!3m4!1s0x3908d5b22ad55e4f:0x570157260db5fe9c!8m2!3d30.3861278!4d78.0124035?authuser=0&hl=en&rclk=1
Flex Fitness Gym,Gym,"Dhoran Rd, near Shiv Mandir, Doon IT Park, Aman Vihar, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Flex+Fitness+Gym/data=!4m5!3m4!1s0x3908d7dce99c0fa7:0x16301f5ecfc2826b!8m2!3d30.3561014!4d78.0842815?authuser=0&hl=en&rclk=1
Insync Fitness Studio,Gym,"1, Acharya Narender Dev Marg, Dalanwala, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Insync+Fitness+Studio/data=!4m5!3m4!1s0x390929b77d1eeb03:0x45e992fbd4a10127!8m2!3d30.319767!4d78.0539287?authuser=0&hl=en&rclk=1
Gravity Power Zone The Gym,Gym,"37MF+6P3, Bapu Gram, IDPL Colony, Rishikesh, Uttarakhand 249203, India",https://www.google.co.kr/maps/place/Gravity+Power+Zone+The+Gym/data=!4m5!3m4!1s0x39093e0d95e0029f:0x770dd83f456b42f0!8m2!3d30.083017!4d78.27431?authuser=0&hl=en&rclk=1
Fitness Villa-Gym In Dehradun,Gym,"3rd Floor The UK Plaza,Ring Road, near Shani Dev Mandir, Jogiwala, Upper Nathanpur, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Fitness+Villa-Gym+In+Dehradun/data=!4m5!3m4!1s0x390929509cade047:0x835cf0390fb6649c!8m2!3d30.2933606!4d78.0745452?authuser=0&hl=en&rclk=1
Doon Fitness Unisex Gym,Gym,"3rd Floor, A Square Plaza,Tilak Road, near Bindal Bridge, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Doon+Fitness+Unisex+Gym/data=!4m5!3m4!1s0x3909293bee18a311:0x2d6ca40e10b326e5!8m2!3d30.3250719!4d78.0330053?authuser=0&hl=en&rclk=1
Universal Gym,Gym,"Satya Palace, IInd Floor, Haridwar Rd, Dharampur, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Universal+Gym/data=!4m5!3m4!1s0x3909290871665961:0xe39e5bcdc93b6fe9!8m2!3d30.2986415!4d78.0533206?authuser=0&hl=en&rclk=1
Hybrid Fitness Gym,Gym,"17/10, Convent Road, Near Convent of Jesus and Marry School, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Hybrid+Fitness+Gym/data=!4m5!3m4!1s0x390929b8b35086f9:0x2001401ddd8c2bb6!8m2!3d30.3213199!4d78.0476529?authuser=0&hl=en&rclk=1
Anahad Uma Shakti Yogashram,Yoga studio,"Batel Ghat, Sukha, Uttarakhand 263156, India",https://www.google.co.kr/maps/place/Anahad+Uma+Shakti+Yogashram/data=!4m5!3m4!1s0x39a09887a9030d91:0x1cd43ac1ad1affab!8m2!3d29.3657622!4d79.5130178?authuser=0&hl=en&rclk=1
Ultimate Fitness Gym,Gym,"248001, 15/2/4, Rajpur Rd, Doon Vihar, Jakhan, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Ultimate+Fitness+Gym/data=!4m5!3m4!1s0x3908d7cbf50baaaf:0xb7f2cb26991a046e!8m2!3d30.3641289!4d78.0697413?authuser=0&hl=en&rclk=1
Maxx Fitness Gym,Gym,"Krishna Nagar, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Maxx+Fitness+Gym/data=!4m5!3m4!1s0x39092968770b13ff:0x7915e35802d0b5e7!8m2!3d30.3356084!4d78.0250918?authuser=0&hl=en&rclk=1
The Grip Gym,Gym,"2nd Floor, T-9 Tower,, Model Colony, Ranipur More, Haridwar, Uttarakhand 249403, India",https://www.google.co.kr/maps/place/The+Grip+Gym/data=!4m5!3m4!1s0x3909489255286c7f:0x9249ced82f4a978c!8m2!3d29.925556!4d78.091037?authuser=0&hl=en&rclk=1
Gold's Gym,Gym,"II Floor, Vivek Tower, 28, Boat Club Road, Civil Lines, Roorkee, Uttarakhand 247667, India",https://www.google.co.kr/maps/place/Gold's+Gym/data=!4m5!3m4!1s0x390eb379584124c3:0xd117ec37f839500c!8m2!3d29.8688954!4d77.8881061?authuser=0&hl=en&rclk=1
IKIGAI FITNESS CLUB,Gym,"138/345 First Floor, Doon Zone Tower, Rajpur Rd, Jakhan, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/IKIGAI+FITNESS+CLUB/data=!4m5!3m4!1s0x3908d7ffbc96d26b:0x3c748d4a2f92676b!8m2!3d30.3617966!4d78.0678478?authuser=0&hl=en&rclk=1
Fitness stack unisex gym,Gym,"508 rochipura bhamanwala, Niranjanpur, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Fitness+stack+unisex+gym/data=!4m5!3m4!1s0x3909291975b0d34d:0x3ce5872b9b0ac463!8m2!3d30.2979342!4d78.0067332?authuser=0&hl=en&rclk=1
Slim N Shape Gym,Gym,"2nd, floor, near OBC bank, Indraprastha, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Slim+N+Shape+Gym/data=!4m5!3m4!1s0x390928fa3185e137:0xd859b31154715d35!8m2!3d30.2956272!4d78.0742134?authuser=0&hl=en&rclk=1
"AR Fitness Zone Gym - Premnagar, Dehradun",Gym,"JB Tower, Khasara No. 231/1, 2nd Floor above Corporation Bank Arcadia Grant, Mohanpur, Prem Nagar, Dehradun, Uttarakhand 248007 Premnagar, Uttarakhand 248007, India","https://www.google.co.kr/maps/place/AR+Fitness+Zone+Gym+-+Premnagar,+Dehradun/data=!4m5!3m4!1s0x39092b483ad7ff93:0xa7519980e63616f2!8m2!3d30.3302645!4d77.959576?authuser=0&hl=en&rclk=1"
Neo Yoga India Center Rishikesh,Gym,"Shivanandnagar Yoga Niketan Trust, P.O, Muni Ki Reti, Rishikesh, Uttarakhand 249192, India",https://www.google.co.kr/maps/place/Neo+Yoga+India+Center+Rishikesh/data=!4m5!3m4!1s0x3909171136f30273:0x602b83e732817abd!8m2!3d30.1252829!4d78.3081216?authuser=0&hl=en&rclk=1
Body Tone Fitness Gym,Gym,"9/1 Bengali Library, Road, Karanpur, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Body+Tone+Fitness+Gym/data=!4m5!3m4!1s0x390929cf5d1e8243:0x2398aefaff1853c0!8m2!3d30.3302121!4d78.0543835?authuser=0&hl=en&rclk=1
The Royal Fitness Gym,Gym,"HB, 19, inderlok colony, near, chinmaya degree collage, sidcul, Uttarakhand, India",https://www.google.co.kr/maps/place/The+Royal+Fitness+Gym/data=!4m5!3m4!1s0x390948516fbc4ce9:0xa258e2f3aec1a785!8m2!3d29.9457114!4d78.0717123?authuser=0&hl=en&rclk=1
Soulergy Fitness Club-SFC,Gym,"90/79, Race Course Rd, East Rest Camp, Guru Nanak Vihar, Race Course, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Soulergy+Fitness+Club-SFC/data=!4m5!3m4!1s0x390929a36bd0cda3:0xa7043f2f602d49c1!8m2!3d30.3099854!4d78.0439578?authuser=0&hl=en&rclk=1
Koles Gym/Health 'n' fitness club,Fitness center,"Koles colonnade, luxuria farms, Canal Rd, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Koles+Gym%2FHealth+'n'+fitness+club/data=!4m5!3m4!1s0x3908d70a777cfe43:0xed5e06ebe63ed05d!8m2!3d30.377909!4d78.090411?authuser=0&hl=en&rclk=1
FuelZ Fitness Gym,Gymnastics center,"13, Neshvilla Rd, Dobhalwala, Chukkuwala, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/FuelZ+Fitness+Gym/data=!4m5!3m4!1s0x390929c23f5a5d77:0x8f04dc3e9281cb66!8m2!3d30.3291072!4d78.0437136?authuser=0&hl=en&rclk=1
Galaxy gym,Gym,"329, Omkar Rd, Chukkuwala, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Galaxy+gym/data=!4m5!3m4!1s0x3909298afec784b3:0xd2a359f70831da1c!8m2!3d30.3299777!4d78.042958?authuser=0&hl=en&rclk=1
Fitness + Unisex Gym,Gym,"Raju provision store O.F.D estate near type 2, Type 3 Rd, ayudh vihar, Garhwali Colony, Dehradun, Uttarakhand, India",https://www.google.co.kr/maps/place/Fitness+%2B+Unisex+Gym/data=!4m5!3m4!1s0x390929e261c40f25:0x1e62e523c287afc4!8m2!3d30.3033976!4d78.0818292?authuser=0&hl=en&rclk=1
Sportsfit,Fitness center,"65 A, Rajpur Rd, Bhel Chowk, Ravindrapuri, Hathibarkala Salwala, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Sportsfit/data=!4m5!3m4!1s0x390929c52f41a379:0x4fa2b1a6034867ae!8m2!3d30.3337981!4d78.051308?authuser=0&hl=en&rclk=1
FITNESS ESSENTIAL,Gym,"BHARAT TOWER, NEAR, Bangali Kothi Chowk, Mothrowala, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/FITNESS+ESSENTIAL/data=!4m5!3m4!1s0x3909290b290883dd:0xf4610cabdb76656c!8m2!3d30.2843493!4d78.0392312?authuser=0&hl=en&rclk=1
Xbox the gym,Gym,"Kd bhatt wali gali, Kanjabag Road, near shiv mandir, Khatima, Uttarakhand 262308, India",https://www.google.co.kr/maps/place/Xbox+the+gym/data=!4m5!3m4!1s0x39a05143da50c875:0xb32c462bc616f9ae!8m2!3d28.9261509!4d79.9646872?authuser=0&hl=en&rclk=1
Fit 24 Fitness,Boxing gym,"Ring Rd, Gangotri Vihar 1, Jogiwala, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Fit+24+Fitness/data=!4m5!3m4!1s0x390928fcca64eeab:0xaef2781600a2865e!8m2!3d30.2907767!4d78.0694206?authuser=0&hl=en&rclk=1
The Gym Health Planet,Gym,"Adarsh Nagar, Chakarata Rd, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/The+Gym+Health+Planet/data=!4m5!3m4!1s0x390929f855555555:0x776a6a79b53cb6f6!8m2!3d30.3333641!4d78.0239138?authuser=0&hl=en&rclk=1
The Hulk Gym,Gym,"Saharanpur Rd, Saharanpur Chowk, Jhanda Bazar, Arhat Bazaar, Jhanda Mohalla, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/The+Hulk+Gym/data=!4m5!3m4!1s0x3909298dbd67cf67:0xc680d057eb4b9b4f!8m2!3d30.31733!4d78.0294865?authuser=0&hl=en&rclk=1
Bartwal Real Fitness Gym,Gym,"behind Bartwal sweets, Haripur, Uttarakhand 248011, India",https://www.google.co.kr/maps/place/Bartwal+Real+Fitness+Gym/data=!4m5!3m4!1s0x390f2a3948b6d1f9:0x170ecc7ab51f8fce!8m2!3d30.3566678!4d77.8551595?authuser=0&hl=en&rclk=1
Destiny Fitness zone,Gym,"Rajpur Rd, Doon Vihar, Jakhan, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Destiny+Fitness+zone/data=!4m5!3m4!1s0x3908d7cb86d472c3:0x6e279c7071d3e65f!8m2!3d30.3645758!4d78.0684486?authuser=0&hl=en&rclk=1
