Company_Name,Category,Address,Url
fitness connection the gym,Fitness center,"anand street, ambphalla, Jammu, Jammu and Kashmir 180005",https://www.google.co.kr/maps/place/fitness+connection+the+gym/data=!4m5!3m4!1s0x391e847aa4d8bdf1:0x841c00c249e561c6!8m2!3d32.745835!4d74.863327?authuser=0&hl=en&rclk=1
Kunal Gupta's Gym,Gym,"MRHM+HQ7, Chatha, Raipur Satwari, Jammu, Jammu and Kashmir 180003",https://www.google.co.kr/maps/place/Kunal+Gupta's+Gym/data=!4m5!3m4!1s0x391e9bd2ba4cf33f:0x25b8aef1a29a034f!8m2!3d32.6789231!4d74.8344208?authuser=0&hl=en&rclk=1
"Eden Y2K4 Health Club, Fitness Gym",Gym,"Near Shiv Mandir, Mohalla Sunjwan Road, Jammu, Jammu and Kashmir 181152","https://www.google.co.kr/maps/place/Eden+Y2K4+Health+Club,+Fitness+Gym/data=!4m5!3m4!1s0x391e83397caec4e1:0x611be729ea3190e8!8m2!3d32.710637!4d74.903?authuser=0&hl=en&rclk=1"
Banni Fitness Studio (A unisex gym) | best gym in Kathua,Gymnasium Cz,"Phinter, Tehsil- Billawar, Jammu, Jammu and Kashmir 184203",https://www.google.co.kr/maps/place/Banni+Fitness+Studio+(A+unisex+gym)+%7C+best+gym+in+Kathua/data=!4m5!3m4!1s0x391c67fa9b33ceb1:0x2fd112b652e42eec!8m2!3d32.5897819!4d75.5408629?authuser=0&hl=en&rclk=1
Leo Gym,Gym,"63, AB/A, Gole Market, Gandhi nagar,, Adjoining Swarn Theater, Jammu, Jammu and Kashmir 180004",https://www.google.co.kr/maps/place/Leo+Gym/data=!4m5!3m4!1s0x391e84ba9b74af19:0x5cc7ff62b18fde2a!8m2!3d32.702412!4d74.860378?authuser=0&hl=en&rclk=1
Planet Health Club,Fitness center,"purmandal morh ratnuchak,planet health club,luxmi niwas, Jammu, Jammu and Kashmir 180010",https://www.google.co.kr/maps/place/Planet+Health+Club/data=!4m5!3m4!1s0x391e9cf5c021b3ab:0x160df70e08c57051!8m2!3d32.6534499!4d74.9020936?authuser=0&hl=en&rclk=1
Warrior House The Health Club (GYM),Gym,"Camp road??Gobind Nagar??Talab Tillo??Himmat complex, Jammu, Jammu and Kashmir 180002",https://www.google.co.kr/maps/place/Warrior+House+The+Health+Club+(GYM)/data=!4m5!3m4!1s0x391e85b3bdc233e5:0x1793d4da43192ba3!8m2!3d32.7299774!4d74.8184203?authuser=0&hl=en&rclk=1
D90 FITNESS GYM & SPA,Gym,"Near ITBP Camp Channi Rama, Guru Tegh Bahadur Nagar, Channi Himat, Jammu, Jammu and Kashmir 180015",https://www.google.co.kr/maps/place/D90+FITNESS+GYM+%26+SPA/data=!4m5!3m4!1s0x391e83aba9edf84d:0x6dae003d85884464!8m2!3d32.7007575!4d74.889286?authuser=0&hl=en&rclk=1
Body Craft - Unisex Gym,Fitness center,"50-F, near Sanjay Chowk, Shastri Nagar, Jammu, Jammu and Kashmir 180004",https://www.google.co.kr/maps/place/Body+Craft+-+Unisex+Gym/data=!4m5!3m4!1s0x391e85820c6ec837:0xea68b012bdfa1070!8m2!3d32.6907355!4d74.8580237?authuser=0&hl=en&rclk=1
Gold's Gym,Gym,"Ahsan, 96, Rajbagh, Srinagar, Jammu and Kashmir 190008",https://www.google.co.kr/maps/place/Gold's+Gym/data=!4m5!3m4!1s0x38e18f8b9762a849:0xb4287307b3e4abd8!8m2!3d34.0621677!4d74.8215381?authuser=0&hl=en&rclk=1
Health Fitness Gym Exclusive For Ladies,Fitness center,"HARAMAIN PLAZA, Karan Nagar Gole Market Rd, Karan Nagar, Srinagar, Jammu and Kashmir 190010",https://www.google.co.kr/maps/place/Health+Fitness+Gym+Exclusive+For+Ladies/data=!4m5!3m4!1s0x38e18f1581553891:0x9b76a2e26c1ea110!8m2!3d34.0843612!4d74.7962284?authuser=0&hl=en&rclk=1
Platinum the fitness hub unisex GYM,Gym,"Near Sai Mandir beside UCO bank Gandhi Nagar Jammu Jammu and Kashmir, 180004",https://www.google.co.kr/maps/place/Platinum+the+fitness+hub+unisex+GYM/data=!4m5!3m4!1s0x391e854e02d68645:0xf0a85c17d6f34538!8m2!3d32.7005291!4d74.8577029?authuser=0&hl=en&rclk=1
Psycho fitness unisex gym,Fitness center,"Main chowk, Patoli, mangotrian, Janipur, Jammu and Kashmir 180007",https://www.google.co.kr/maps/place/Psycho+fitness+unisex+gym/data=!4m5!3m4!1s0x391e85fb329b6227:0x969c50283a04660f!8m2!3d32.7612074!4d74.837554?authuser=0&hl=en&rclk=1
MJ FITNESS,Gym,"Unnamed Road, Patal Nagar, Jammu, Jammu and Kashmir 180007",https://www.google.co.kr/maps/place/MJ+FITNESS/data=!4m5!3m4!1s0x391e85010b271d41:0x96b22ac1036d86f7!8m2!3d32.7562489!4d74.8439598?authuser=0&hl=en&rclk=1
Healthics Fitness And Physiotherapy,Gym,"near Government marriage hall, Hafiz Bagh, Illahi Bagh, Srinagar, Jammu and Kashmir 190020",https://www.google.co.kr/maps/place/Healthics+Fitness+And+Physiotherapy/data=!4m5!3m4!1s0x38e18569df6c9cc3:0xae4ad19079c96b43!8m2!3d34.1471816!4d74.8135522?authuser=0&hl=en&rclk=1
Js health studio gym,Fitness center,"Main stop, Janipur, Jammu, Jammu and Kashmir 180001",https://www.google.co.kr/maps/place/Js+health+studio+gym/data=!4m5!3m4!1s0x391e858ea869146f:0x385835d52db962e!8m2!3d32.7631735!4d74.8434712?authuser=0&hl=en&rclk=1
clmrat india gym,Gym,"pn plaza, Jain Bazar Rd, Jammu, Jammu and Kashmir 180001",https://www.google.co.kr/maps/place/clmrat+india+gym/data=!4m5!3m4!1s0x391e858ac3eb3337:0x34908a8d99b76b03!8m2!3d32.7358881!4d74.8711166?authuser=0&hl=en&rclk=1
Cuts N Curves Gym,Gym,"near Samba Fort, Samba, Jammu and Kashmir 184121",https://www.google.co.kr/maps/place/Cuts+N+Curves+Gym/data=!4m5!3m4!1s0x391c2291ffa98a0b:0x1f993ef973b1cb3a!8m2!3d32.5622272!4d75.1196864?authuser=0&hl=en&rclk=1
MuscleUp Gym,Gym,"1/5- A Vikas Nagar, Sarwal, Jammu, Jammu and Kashmir 180005",https://www.google.co.kr/maps/place/MuscleUp+Gym/data=!4m5!3m4!1s0x391e85ae6d7cbd57:0x2395197e5894a4b8!8m2!3d32.7511038!4d74.8485741?authuser=0&hl=en&rclk=1
Blood And Guts (Unisex Gym),Gym,"180002, Lane Number 5, Om Nagar Colony, Anand Nagar, Jammu, Jammu and Kashmir 180002",https://www.google.co.kr/maps/place/Blood+And+Guts+(Unisex+Gym)/data=!4m5!3m4!1s0x391e85bb157697c7:0xc1345cead4a848c2!8m2!3d32.7420576!4d74.8112515?authuser=0&hl=en&rclk=1
Alpha Aesthetics Gym & Spa,Fitness center,"3rd Floor Nirmaan Complex, Barzulla, Srinagar, Jammu and Kashmir 190005",https://www.google.co.kr/maps/place/Alpha+Aesthetics+Gym+%26+Spa/data=!4m5!3m4!1s0x38e18fa317f42153:0x568a38a9b73d32ef!8m2!3d34.048053!4d74.8023675?authuser=0&hl=en&rclk=1
Formation Gym,Gym,"Unnamed Road, Rehari Colony, Jammu, Jammu and Kashmir 180005",https://www.google.co.kr/maps/place/Formation+Gym/data=!4m5!3m4!1s0x391e855de3ab2c4f:0x6037bf33f2a68a6e!8m2!3d32.7461586!4d74.8539952?authuser=0&hl=en&rclk=1
Parm Gym,Gym,"NH 44, Bari Brahmana, Jammu, Jammu and Kashmir",https://www.google.co.kr/maps/place/Parm+Gym/data=!4m5!3m4!1s0x391e9c5c0dd9e52d:0x2b611c44b833e405!8m2!3d32.6454343!4d74.9027429?authuser=0&hl=en&rclk=1
Shape Up Fitness,Gym,"Building No 1, Irm Lane, Budshah Nagar, Natipora, Srinagar, Jammu and Kashmir 190015",https://www.google.co.kr/maps/place/Shape+Up+Fitness/data=!4m5!3m4!1s0x38e18e53b2842f57:0xbe040080f612f8b3!8m2!3d34.041103!4d74.818703?authuser=0&hl=en&rclk=1
Fitness 360 Srinagar,Gym,"Hotel Ab-i-Hayat, Boulevard road, ghat no. 11, Srinagar, Jammu and Kashmir 190001",https://www.google.co.kr/maps/place/Fitness+360+Srinagar/data=!4m5!3m4!1s0x38e18f2908bcc761:0xc8be7dc621c589ef!8m2!3d34.086378!4d74.840904?authuser=0&hl=en&rclk=1
ABC Fitness Hub,Gym,"Baghat, near Gurdwara, Barzulla, Srinagar, Jammu and Kashmir 190005",https://www.google.co.kr/maps/place/ABC+Fitness+Hub/data=!4m5!3m4!1s0x38e18e3540000079:0x7ea24b32abe70293!8m2!3d34.041127!4d74.802458?authuser=0&hl=en&rclk=1
Lion Fitness Gym & Spa,Gym,"Near Sai Baba Mandir, Sector - A, Tirath Nagar, Jammu, Jammu and Kashmir 180002",https://www.google.co.kr/maps/place/Lion+Fitness+Gym+%26+Spa/data=!4m5!3m4!1s0x391e8523f2ebc3cd:0xee6f2d62ffe31af!8m2!3d32.7388272!4d74.8245469?authuser=0&hl=en&rclk=1
Psycho fitness unisex gym,Gym,"Main chowk patoli mangotrian, Jammu, Jammu and Kashmir 180001",https://www.google.co.kr/maps/place/Psycho+fitness+unisex+gym/data=!4m5!3m4!1s0x391e850c35a38a57:0x89bf7e2d043e3a4a!8m2!3d32.736692!4d74.866426?authuser=0&hl=en&rclk=1
Health For You,Gym,"B/56, Talab-Tillo Road, Near Easy Day, opposite UCO Bank, Jammu, Jammu and Kashmir 180002",https://www.google.co.kr/maps/place/Health+For+You/data=!4m5!3m4!1s0x391e845353a9c211:0x8aef73191f086781!8m2!3d32.737027!4d74.827505?authuser=0&hl=en&rclk=1
Balaji fitness health club kathua,Gym,"College Road , Patel nagar lane opp. DC Office Kathua Kathua Jammu and Kashmir, 184104",https://www.google.co.kr/maps/place/Balaji+fitness+health+club+kathua/data=!4m5!3m4!1s0x391c7071ec5dad87:0xe25699be2a28b4d7!8m2!3d32.387953!4d75.516917?authuser=0&hl=en&rclk=1
Transformation gym,Gym,"Barnai, Patoli, Jammu, Jammu and Kashmir 181206",https://www.google.co.kr/maps/place/Transformation+gym/data=!4m5!3m4!1s0x391e85a4bd4c0921:0xa5d57575623b2d0!8m2!3d32.7697773!4d74.8075604?authuser=0&hl=en&rclk=1
Royal International Gym,Gym,"PVV2+QF4, Rehari Colony, Jammu, Jammu and Kashmir 180005",https://www.google.co.kr/maps/place/Royal+International+Gym/data=!4m5!3m4!1s0x391e8467fa60e339:0xa5d7191f444063dc!8m2!3d32.7443946!4d74.851209?authuser=0&hl=en&rclk=1
RV Viva Fitness,Gym,"Sector No. 4, Janipur, behind Saugaat, Jammu, Jammu and Kashmir 180007",https://www.google.co.kr/maps/place/RV+Viva+Fitness/data=!4m5!3m4!1s0x391e8563934aa9cb:0xb650c6397c90fc85!8m2!3d32.7620522!4d74.8441029?authuser=0&hl=en&rclk=1
Spartan Health Club,Gym,"Chand tower, shastri nagar jammu Jammu Jammu and Kashmir, 180003",https://www.google.co.kr/maps/place/Spartan+Health+Club/data=!4m5!3m4!1s0x391e9b4b59e517bf:0x93918d8143bfaa68!8m2!3d32.6896914!4d74.8561312?authuser=0&hl=en&rclk=1
Royal Health Club,Fitness center,"Srinagar - Kanyakumari Hwy, Batote, Jammu and Kashmir 182143",https://www.google.co.kr/maps/place/Royal+Health+Club/data=!4m5!3m4!1s0x391dc77532e89abf:0xde3c6f3b083699d3!8m2!3d33.1137836!4d75.3244441?authuser=0&hl=en&rclk=1
Raw The Unisex Gym,Gym,"Brahmana, Akhnoor Road, Patoli, Jammu, Jammu and Kashmir 181206",https://www.google.co.kr/maps/place/Raw+The+Unisex+Gym/data=!4m5!3m4!1s0x391e87acc0abc371:0x500eeec5c30f4e10!8m2!3d32.7724465!4d74.7966159?authuser=0&hl=en&rclk=1
Heavy Duty Health Club,Fitness center,"opposite DAV School, Jawahar Nagar, Srinagar, Jammu and Kashmir 190008",https://www.google.co.kr/maps/place/Heavy+Duty+Health+Club/data=!4m5!3m4!1s0x38e18fa33836a847:0xead4e480aeba7379!8m2!3d34.0620077!4d74.816343?authuser=0&hl=en&rclk=1
ROYAL FITNESS GYM,Gym,"Majalta, Tajoor, Jammu and Kashmir 182127",https://www.google.co.kr/maps/place/ROYAL+FITNESS+GYM/data=!4m5!3m4!1s0x391c3b7c23b3f229:0x163f6cad99e0c53c!8m2!3d32.7230633!4d75.1764331?authuser=0&hl=en&rclk=1
FITNESS WORLD (gym)(Gowharpora),Gym,"Gowhar Pora Jammu and Kashmir Chadoora Jammu and Kashmir, 191113",https://www.google.co.kr/maps/place/FITNESS+WORLD+(gym)(Gowharpora)/data=!4m5!3m4!1s0x38e18d8ff658161b:0x66b62418c53c4ddb!8m2!3d33.959532!4d74.85059?authuser=0&hl=en&rclk=1
Activ8 Gym,Gym,"PVR7+2X6, Kacchi Chawni, Ambphalla, Old Heritage City, Jammu, Jammu and Kashmir 180001",https://www.google.co.kr/maps/place/Activ8+Gym/data=!4m5!3m4!1s0x391e85bf72e604d3:0x1b6b1474186fb1ee!8m2!3d32.7400377!4d74.8648856?authuser=0&hl=en&rclk=1
Oscar premium gym(UNISEX GYM),Gym,"babliana road gangyal jammu Jammu and Kashmir, 180010",https://www.google.co.kr/maps/place/Oscar+premium+gym(UNISEX+GYM)/data=!4m5!3m4!1s0x391e9d9277b009e3:0xfd3523f1345cfdb5!8m2!3d32.6725739!4d74.8622311?authuser=0&hl=en&rclk=1
HARD GUYS GYM,Fitness center,"Barnai, Dina Nagar, Upper Barnai, Jammu, Jammu and Kashmir 181205",https://www.google.co.kr/maps/place/HARD+GUYS+GYM/data=!4m5!3m4!1s0x391e85d9c110d5c3:0x5c98dbb38317d128!8m2!3d32.769624!4d74.814223?authuser=0&hl=en&rclk=1
Muscle Freak Gym,Gym,"Kondbal - Kalwal Mohalla Rd, opposite Mustered Refinery, Karapura, Rainawari, Srinagar, Jammu and Kashmir 190003",https://www.google.co.kr/maps/place/Muscle+Freak+Gym/data=!4m5!3m4!1s0x38e185deff4bab43:0x5cff34fba2ae7192!8m2!3d34.0985539!4d74.8244099?authuser=0&hl=en&rclk=1
Unisex Gym,Gymnasium Cz,"Surya Vihar, Jammu, Jammu and Kashmir 180002",https://www.google.co.kr/maps/place/Unisex+Gym/data=!4m5!3m4!1s0x391e85e9ca32bacf:0x962d30e545853068!8m2!3d32.7409223!4d74.8147923?authuser=0&hl=en&rclk=1
ONE LIFE GYM,Gym,"Sartingal Rd, opposite Govt. Higher secondary, Bhaderwah, Jammu and Kashmir 182222",https://www.google.co.kr/maps/place/ONE+LIFE+GYM/data=!4m5!3m4!1s0x391cff54810a58f5:0x872ff3e36c129d17!8m2!3d32.9536054!4d75.7244346?authuser=0&hl=en&rclk=1
The Muscle Factory - UNISEX GYM,Gym,"Jammu and Kashmir, 169/5, Upper Roopnagar, Jammu, 180013",https://www.google.co.kr/maps/place/The+Muscle+Factory+-+UNISEX+GYM/data=!4m5!3m4!1s0x391e8420c4ee6393:0x65f43185a3f2cfde!8m2!3d32.775454!4d74.845899?authuser=0&hl=en&rclk=1
Fitness Planet Mega Gym,Gym,"Sathoo, Barbar Shah, Srinagar, Jammu and Kashmir 190001",https://www.google.co.kr/maps/place/Fitness+Planet+Mega+Gym/data=!4m5!3m4!1s0x38e18fc99ba9a939:0x35bcf7255e42a72d!8m2!3d34.0786575!4d74.8152675?authuser=0&hl=en&rclk=1
Fitness Culture Gym,Gym,"Om Mehta Road, Kishtwar, Jammu and Kashmir 182204",https://www.google.co.kr/maps/place/Fitness+Culture+Gym/data=!4m5!3m4!1s0x391d0b7481cc1b61:0xef8b047af32f737a!8m2!3d33.3156263!4d75.7690653?authuser=0&hl=en&rclk=1
Ultimate Fitness The Gym,Gym,"3/222, Vikas Nagar, Patoli, Jammu, Jammu and Kashmir 180007",https://www.google.co.kr/maps/place/Ultimate+Fitness+The+Gym/data=!4m5!3m4!1s0x391e857d766fa873:0x5a95d84be24a5783!8m2!3d32.7513006!4d74.8468246?authuser=0&hl=en&rclk=1
Fitness solution,Gym,"3R43+4F6, Elachi Bagh, Srinagar, Jammu and Kashmir 190008",https://www.google.co.kr/maps/place/Fitness+solution/data=!4m5!3m4!1s0x38e18f2d94204887:0xead0a6b5b7e4cf8e!8m2!3d34.0552933!4d74.8036498?authuser=0&hl=en&rclk=1
Dynamic Fitness center The Unisex Gym,Gym,"Dynamic fitness centre the unisex gym, airport road, Satwari, cantt, Jammu, Jammu and Kashmir 180003",https://www.google.co.kr/maps/place/Dynamic+Fitness+center+The+Unisex+Gym/data=!4m5!3m4!1s0x391e9b0898ba58e1:0x60e5c363c498f7b7!8m2!3d32.6833917!4d74.8449327?authuser=0&hl=en&rclk=1
Generation Iron The Gym,Gym,"Udaywala Road, just 1.5 k.m. from Tallab Tillo, Jammu, Jammu and Kashmir",https://www.google.co.kr/maps/place/Generation+Iron+The+Gym/data=!4m5!3m4!1s0x391e85bee627eec7:0x950ddab99b3ac1f3!8m2!3d32.7472252!4d74.8078574?authuser=0&hl=en&rclk=1
Royal fitness club Devipur,Gym,"Jourian-Akhnoor Road, Devipur, Jammu and Kashmir 181202",https://www.google.co.kr/maps/place/Royal+fitness+club+Devipur/data=!4m5!3m4!1s0x391e61eff7ae9a8f:0x6c9296e0093c02ef!8m2!3d32.8626278!4d74.6486083?authuser=0&hl=en&rclk=1
BROTHERS GYM,Fitness center,"Chatta, Khana Chorgol, Jammu and Kashmir 180011",https://www.google.co.kr/maps/place/BROTHERS+GYM/data=!4m5!3m4!1s0x391e9d23b9ebe3dd:0x3203b723c38d1219!8m2!3d32.6952629!4d74.9432419?authuser=0&hl=en&rclk=1
Body care health club,Gym,"Gym lane, Rawalpora, Srinagar, Jammu and Kashmir 190005",https://www.google.co.kr/maps/place/Body+care+health+club/data=!4m5!3m4!1s0x38e18e3bfc6634bf:0xc8d84a4a923774d6!8m2!3d34.0260483!4d74.7977845?authuser=0&hl=en&rclk=1
C3 Fitness,Gym,"KP Chowk, Nanda Mohalla, Khanabal, Anantnag, Jammu and Kashmir 192101",https://www.google.co.kr/maps/place/C3+Fitness/data=!4m5!3m4!1s0x38e2054923bf449d:0x39a03d983246fbce!8m2!3d33.7389297!4d75.1356127?authuser=0&hl=en&rclk=1
TOTAL BURN FITNESS CLUB,Fitness center,"Jib, Jammu and Kashmir 182121",https://www.google.co.kr/maps/place/TOTAL+BURN+FITNESS+CLUB/data=!4m5!3m4!1s0x391dd5c18f17128f:0xab48791076ef9f75!8m2!3d32.9272601!4d75.0508116?authuser=0&hl=en&rclk=1
Scorpio gym hub,Gym,"House no 45, Rampura, Jammu, Jammu and Kashmir 180004",https://www.google.co.kr/maps/place/Scorpio+gym+hub/data=!4m5!3m4!1s0x391e8524905101f3:0x444bb82912c4d9d3!8m2!3d32.6961853!4d74.8549851?authuser=0&hl=en&rclk=1
Aesthetics fitness studio,Gym,"NH 44, Channi Himat, Jammu, Jammu and Kashmir 180015",https://www.google.co.kr/maps/place/Aesthetics+fitness+studio/data=!4m5!3m4!1s0x391e9dbd3d8cbb3d:0xd06db3d53b975104!8m2!3d32.6810537!4d74.9048505?authuser=0&hl=en&rclk=1
ZAS FITNESS CLUB,Gym,"Bemina Bridge, Hamdaniya Colony, Srinagar, Jammu and Kashmir 190018",https://www.google.co.kr/maps/place/ZAS+FITNESS+CLUB/data=!4m5!3m4!1s0x38e19189b55ea7ad:0x1aa4a19e58b702eb!8m2!3d34.0703779!4d74.7623571?authuser=0&hl=en&rclk=1
Contender Unisex Fitness Studio,Gym,"Nanak Nagar, Sector 14, F-94, Jammu, Jammu and Kashmir 180004",https://www.google.co.kr/maps/place/Contender+Unisex+Fitness+Studio/data=!4m5!3m4!1s0x391e84a987d31215:0x152513d0e922f40b!8m2!3d32.698046!4d74.871882?authuser=0&hl=en&rclk=1
N17 gym,Gym,"QR4M+29R, Paloura Top, Paloura, Jammu, Jammu and Kashmir 181121",https://www.google.co.kr/maps/place/N17+gym/data=!4m5!3m4!1s0x391e85f13eb2a96b:0x4a05255db1ff700e!8m2!3d32.7551005!4d74.8334022?authuser=0&hl=en&rclk=1
UHC Gym,Gym,"Barzulla Bridge, Baghat, Ram Bagh, Srinagar, Jammu and Kashmir 190015",https://www.google.co.kr/maps/place/UHC+Gym/data=!4m5!3m4!1s0x38e18fca3b022da5:0x24c8ab1c0b34a680!8m2!3d34.0470319!4d74.8019201?authuser=0&hl=en&rclk=1
DARE2FIT GYM,Gym,"JWR3+RRG, Badhori, Bari Brahmana, Jammu, Jammu and Kashmir 181133",https://www.google.co.kr/maps/place/DARE2FIT+GYM/data=!4m5!3m4!1s0x391e9d8302b05b6f:0xfcfea7e05018161!8m2!3d32.6420544!4d74.9045686?authuser=0&hl=en&rclk=1
Iron Lifter's GYM,Fitness center,"Keller - Chak Rd, Jammu and Kashmir 192303",https://www.google.co.kr/maps/place/Iron+Lifter's+GYM/data=!4m5!3m4!1s0x38e1eff87bdd5f99:0x63649e2133763df5!8m2!3d33.7815417!4d74.7627803?authuser=0&hl=en&rclk=1
BodyFlex Gym,Gym,"PVFJ+XV3, Gorkha Nagar, Jammu, Jammu and Kashmir 180006",https://www.google.co.kr/maps/place/BodyFlex+Gym/data=!4m5!3m4!1s0x391e83a0897cdd81:0x57f14e9e9105fd8d!8m2!3d32.7248777!4d74.8821751?authuser=0&hl=en&rclk=1
Escanor The Gym,Gym,"Jamwal market,Choprashop, Udhampur, Jammu and Kashmir 182101",https://www.google.co.kr/maps/place/Escanor+The+Gym/data=!4m5!3m4!1s0x391dd38a5d6b0b27:0x8d7ff72d5b66ec97!8m2!3d32.9087681!4d75.0795626?authuser=0&hl=en&rclk=1
Hollywood fitness unisex gym,Gym,"near, Shahidi,chowk, dps lane, Jammu, Jammu and Kashmir 180001",https://www.google.co.kr/maps/place/Hollywood+fitness+unisex+gym/data=!4m5!3m4!1s0x391e85e061e1d71f:0x357f39715ea94eb1!8m2!3d32.7281205!4d74.8675701?authuser=0&hl=en&rclk=1
SPARTAN GYM,Gym,"Police line road, Partap nagar Near Radha Krishna tempel Kathua Jammu and Kashmir, 184104",https://www.google.co.kr/maps/place/SPARTAN+GYM/data=!4m5!3m4!1s0x391c71dfe0fe2f0f:0xfbb32514bcebd071!8m2!3d32.380646!4d75.516626?authuser=0&hl=en&rclk=1
LAKSH SPORTS AND FITNESS STUDIO,Gym,"Stadium Road Near Sports Stadium Distt Doda Pin Code 182202 State, Jammu and Kashmir",https://www.google.co.kr/maps/place/LAKSH+SPORTS+AND+FITNESS+STUDIO/data=!4m5!3m4!1s0x391da58fd8c30def:0xe21048fb9aaceadd!8m2!3d33.144563!4d75.542695?authuser=0&hl=en&rclk=1
9 Fitness Studio,Gym,"PR9J+M7F, Shopian, 192303",https://www.google.co.kr/maps/place/9+Fitness+Studio/data=!4m5!3m4!1s0x38e1fbede5302c0f:0xc622a988556547c9!8m2!3d33.7191778!4d74.8306809?authuser=0&hl=en&rclk=1
ULTIMATE FITNESS,Gym,"2W67+P4J, Kadlabal, Pampore, Jammu and Kashmir 192121",https://www.google.co.kr/maps/place/ULTIMATE+FITNESS/data=!4m5!3m4!1s0x38e18ba0f4c237d7:0x2c91c1da0cf50015!8m2!3d34.0118431!4d74.9127634?authuser=0&hl=en&rclk=1
NEXT GEN. FITNESS CLUB,Fitness center,"Gajan Soo, Patyali Chak, Lakkar Mandi Rd, Jammu, Jammu and Kashmir 180002",https://www.google.co.kr/maps/place/NEXT+GEN.+FITNESS+CLUB/data=!4m5!3m4!1s0x391e8fda16f8b8f9:0x65ce4b86558aacd7!8m2!3d32.7618576!4d74.7728334?authuser=0&hl=en&rclk=1
Wingle Gym,Gym,"New jail road, near Happy model school, Shiv Nagar, Udhampur, Jammu and Kashmir 182101",https://www.google.co.kr/maps/place/Wingle+Gym/data=!4m5!3m4!1s0x391dd3c82f27e631:0x3a796db0a51b76d0!8m2!3d32.9272452!4d75.1302684?authuser=0&hl=en&rclk=1
Muscle Factory Gym,Gym,"1st Floor, Muscle Factory, Udhampur-Katra Rd, Tikhri, Jammu and Kashmir 182121",https://www.google.co.kr/maps/place/Muscle+Factory+Gym/data=!4m5!3m4!1s0x391dd515cdd43f39:0x89d4fd8bd08661da!8m2!3d32.9468506!4d74.9832645?authuser=0&hl=en&rclk=1
GOLDEN HOUR GYM,Fitness center,"Near Boys Higher Secondary School, Batapora, Shopian, Jammu and Kashmir 192303",https://www.google.co.kr/maps/place/GOLDEN+HOUR+GYM/data=!4m5!3m4!1s0x38e1fbe7e8a880fb:0x28a2c48dd3409d81!8m2!3d33.720011!4d74.8289593?authuser=0&hl=en&rclk=1
Raw Fitness Club,Gym,"Sailain Talab Road , Opposite Bharat Big Bazar Udhampur Jammu and Kashmir, 182101",https://www.google.co.kr/maps/place/Raw+Fitness+Club/data=!4m5!3m4!1s0x391dd33dd253c91b:0x7426de7f3f43c617!8m2!3d32.9183151!4d75.1285313?authuser=0&hl=en&rclk=1
GritFit Gym,Fitness center,"Barnoti Near Shiv Mandir Budhi, Road, Kathua, Jammu and Kashmir 184143",https://www.google.co.kr/maps/place/GritFit+Gym/data=!4m5!3m4!1s0x391c6f7137ae0507:0xf5ccedde81fc9c9f!8m2!3d32.4306222!4d75.4365166?authuser=0&hl=en&rclk=1
Spartans Gym,Gym,"Afghana Mohalla Tange Wali Gali, Kacchi Chawni, Pakki Dhaki, Jammu, Jammu and Kashmir 180001",https://www.google.co.kr/maps/place/Spartans+Gym/data=!4m5!3m4!1s0x391e859ca4856b71:0x73a7d39d7d9a96c4!8m2!3d32.7395426!4d74.8713281?authuser=0&hl=en&rclk=1
Bollywood Fitness Gym,Gym,"NH 44, Sidhra, Jammu, 180019",https://www.google.co.kr/maps/place/Bollywood+Fitness+Gym/data=!4m5!3m4!1s0x391e83a80b31fdf5:0xff81e643a80e3f8e!8m2!3d32.7622239!4d74.8996078?authuser=0&hl=en&rclk=1
GOLDEN HOUR GYM,Fitness center,"Near Boys Higher Secondary School, Batapora, Shopian, Jammu and Kashmir 192303",https://www.google.co.kr/maps/place/GOLDEN+HOUR+GYM/data=!4m5!3m4!1s0x38e1fbe21e14dd05:0x5e77ba37ee857f7!8m2!3d33.720011!4d74.8289593?authuser=0&hl=en&rclk=1
FitinForty5 Gym Katrasoo,Gym,"KATRASOO NEAR KADER, ROAD, SRINAGAR, Jammu and Kashmir 192231",https://www.google.co.kr/maps/place/FitinForty5+Gym+Katrasoo/data=!4m5!3m4!1s0x38e203220d0bc15d:0x456930491864b66f!8m2!3d33.6893229!4d74.9958625?authuser=0&hl=en&rclk=1
Bodytech Fitness,Gym,"Sidco Chowk, Bari Brahmana, Jammu, Jammu and Kashmir 181133",https://www.google.co.kr/maps/place/Bodytech+Fitness/data=!4m5!3m4!1s0x391e9d57ec38e355:0x326646f47e0302c8!8m2!3d32.644761!4d74.9065216?authuser=0&hl=en&rclk=1
CULT,Fitness center,"Second Floor, 29-GMC, TRG Building, Rail Head Complex, Bahu Plaza, Gandhi Nagar, Jammu, Jammu and Kashmir 180012",https://www.google.co.kr/maps/place/CULT/data=!4m5!3m4!1s0x391e85e95dfd01c3:0xa39e3f4ee4d8065f!8m2!3d32.7058971!4d74.8731806?authuser=0&hl=en&rclk=1
Fitness center (CREATORS THE GYM),Gym,"Plot number 16, ward numner 1 Maitra, village govindpura, Ramban, Jammu and Kashmir 182144",https://www.google.co.kr/maps/place/Fitness+center+(CREATORS+THE+GYM)/data=!4m5!3m4!1s0x391dc3fc3ec4872f:0xbc92e04fe5b70115!8m2!3d33.2270383!4d75.2444801?authuser=0&hl=en&rclk=1
