Company_Name,Category,Address,Url
Sepahijala District Hospital,Government hospital,"J84X+82C, Bishramganj, Tripura 799103, India",https://www.google.co.kr/maps/place/Sepahijala+District+Hospital/data=!4m5!3m4!1s0x37538ff57b2a8923:0xc418233d7faa7e33!8m2!3d23.6058167!4d91.3475257?authuser=0&hl=en&rclk=1
Laljuri Hospital,Hospital,"455X+MP8, Santipur, Tripura 799270, India",https://www.google.co.kr/maps/place/Laljuri+Hospital/data=!4m5!3m4!1s0x37521e3ead420a6d:0x2c5333dfd54c4072!8m2!3d24.1091502!4d92.1993433?authuser=0&hl=en&rclk=1
New Teaching Hospital,Hospital,"V75R+QXX, Kunjaban, Agartala, Tripura 799006, India",https://www.google.co.kr/maps/place/New+Teaching+Hospital/data=!4m5!3m4!1s0x3753f1538fa426c9:0x12c9de07ac54fb39!8m2!3d23.8594842!4d91.292473?authuser=0&hl=en&rclk=1
Dayaram Para Hospital,Hospital,"Golaghati, Tripura 799102, India",https://www.google.co.kr/maps/place/Dayaram+Para+Hospital/data=!4m5!3m4!1s0x375392096ff630f1:0x4dc02391f029e8d3!8m2!3d23.6791025!4d91.3692979?authuser=0&hl=en&rclk=1
"82 , health centre.",Hospital,"3XJX+WVF, Nalkata, Tripura 799288, India","https://www.google.co.kr/maps/place/82+,+health+centre./data=!4m5!3m4!1s0x37522632c491e0f1:0xd864c13ff51a4ed0!8m2!3d24.0823153!4d91.9996626?authuser=0&hl=en&rclk=1"
P.C Chatterjee Memorial Eye Hospital,Hospital,"Power House Quater Complex, Dharmanagar, Tripura 799250, India",https://www.google.co.kr/maps/place/P.C+Chatterjee+Memorial+Eye+Hospital/data=!4m5!3m4!1s0x3751ece8434b7399:0xa8f8e7e8519e78e1!8m2!3d24.3803924!4d92.1666251?authuser=0&hl=en&rclk=1
Panisagar CHC Hospital,Hospital,"7583+RRJ, Panisagar, Tripura 799260, India",https://www.google.co.kr/maps/place/Panisagar+CHC+Hospital/data=!4m5!3m4!1s0x3751f32898cfa827:0xfe23d85fa72289f1!8m2!3d24.2670862!4d92.1545074?authuser=0&hl=en&rclk=1
Cardio Care,Hospital,"Maharaja Bir Bikram Sarani, Shiv Nagar, Indranagar, Agartala, Tripura 799007, India",https://www.google.co.kr/maps/place/Cardio+Care/data=!4m5!3m4!1s0x3753f362702bfe1d:0x2c6461f0519a991f!8m2!3d23.8327412!4d91.291128?authuser=0&hl=en&rclk=1
The Care & Cure Polyclinic,Hospital,"Palace Compound, Indranagar, Agartala, Tripura 799001, India",https://www.google.co.kr/maps/place/The+Care+%26+Cure+Polyclinic/data=!4m5!3m4!1s0x3753f40fca2c3655:0x7a345e42c3368860!8m2!3d23.8386494!4d91.2805422?authuser=0&hl=en&rclk=1
Bimal Sinha Memorial Hospital,Government hospital,"5RWH+V8W, Noagaon, Tripura 799285, India",https://www.google.co.kr/maps/place/Bimal+Sinha+Memorial+Hospital/data=!4m5!3m4!1s0x37517f627a090b0d:0x5eb06d86eee04375!8m2!3d24.1972322!4d91.8283412?authuser=0&hl=en&rclk=1
Kanchanpur Sub-division Hospital,Hospital,"25QX+VCH, Kanchanpur, Tripura 799270, India",https://www.google.co.kr/maps/place/Kanchanpur+Sub-division+Hospital/data=!4m5!3m4!1s0x37521ec94dffc877:0xec5a94141aa21c55!8m2!3d24.0396973!4d92.1986201?authuser=0&hl=en&rclk=1
Integrated AYUSH Hospital,Hospital,"Kailashahar, Tripura 799277, India",https://www.google.co.kr/maps/place/Integrated+AYUSH+Hospital/data=!4m5!3m4!1s0x37518fe22b03fab3:0x25e1714cee7da209!8m2!3d24.3181897!4d92.0029832?authuser=0&hl=en&rclk=1
Lefunga Hospital,Hospital,"Tripura 799210, India",https://www.google.co.kr/maps/place/Lefunga+Hospital/data=!4m5!3m4!1s0x3753efcfeab2ec59:0x20ed4a0047658a1!8m2!3d23.9103921!4d91.3770649?authuser=0&hl=en&rclk=1
"Kherengbar Hospital, Khumulwng",Hospital,"QCRV+426, Radhapur, Tripura 799035, India","https://www.google.co.kr/maps/place/Kherengbar+Hospital,+Khumulwng/data=!4m5!3m4!1s0x3753ec9d694c0901:0xefe79e6d4e05d0b3!8m2!3d23.7902786!4d91.4425251?authuser=0&hl=en&rclk=1"
Hospital,Hospital,"RCRF+WV2, Paschim Barjalai, Tripura 799046, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3753ed5aaea551c1:0x3fa67bfdc95b929a!8m2!3d23.8422637!4d91.4246379?authuser=0&hl=en&rclk=1
"Kherengbar Hospital, Khumulwng",Hospital,"QCRV+426, Radhapur, Tripura 799035, India","https://www.google.co.kr/maps/place/Kherengbar+Hospital,+Khumulwng/data=!4m5!3m4!1s0x3753ec9d694c0901:0xefe79e6d4e05d0b3!8m2!3d23.7902786!4d91.4425251?authuser=0&hl=en&rclk=1"
Hospital,Hospital,"RCRF+WV2, Paschim Barjalai, Tripura 799046, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3753ed5aaea551c1:0x3fa67bfdc95b929a!8m2!3d23.8422637!4d91.4246379?authuser=0&hl=en&rclk=1
Hospital,Hospital,"99QG+78X, Jagatrampur, Tripura 799131, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x37539d82e7369ae9:0x1c0af1320c20c6b!8m2!3d23.3882422!4d91.3758649?authuser=0&hl=en&rclk=1
Chelagang Hospital,Hospital,"CMGJ+627, Dulumabari, Tripura 799144, India",https://www.google.co.kr/maps/place/Chelagang+Hospital/data=!4m5!3m4!1s0x3753a8814747d755:0xaf6119db69aa87ba!8m2!3d23.4255453!4d91.6800563?authuser=0&hl=en&rclk=1
Mandwi hospital,Hospital,"Mandwi, Tripura 799045, India",https://www.google.co.kr/maps/place/Mandwi+hospital/data=!4m5!3m4!1s0x3753e978269bc9eb:0xfe39cf57563eac82!8m2!3d23.8629544!4d91.4805358?authuser=0&hl=en&rclk=1
District Disability Rehabilitation Centre,Hospital,"8264+75J, Kailashahar, Tripura 799279, India",https://www.google.co.kr/maps/place/District+Disability+Rehabilitation+Centre/data=!4m5!3m4!1s0x37518fe64b4e87f7:0xca7a65907c010ed5!8m2!3d24.3107235!4d92.0054018?authuser=0&hl=en&rclk=1
Taksapara hospital.,Hospital,"H77R+MH9, Taksapara, Tripura 799103, India",https://www.google.co.kr/maps/place/Taksapara+hospital./data=!4m5!3m4!1s0x375385fe5607f36d:0x63c32879f783fae6!8m2!3d23.5641657!4d91.2914779?authuser=0&hl=en&rclk=1
Ranirbazar Hospital,Hospital,"Tripura 799035, India",https://www.google.co.kr/maps/place/Ranirbazar+Hospital/data=!4m5!3m4!1s0x3753edf141423011:0x9c630b4eb4ae93bf!8m2!3d23.8357331!4d91.3720177?authuser=0&hl=en&rclk=1
Cattle hospital,Hospital,"R9P7+HXJ, Ranirbazar, Tripura 799035, India",https://www.google.co.kr/maps/place/Cattle+hospital/data=!4m5!3m4!1s0x3753f3511b072da1:0x7e71a53a5fdd0327!8m2!3d23.8364658!4d91.3648954?authuser=0&hl=en&rclk=1
Village Hospital,Hospital,"5496+R5G, Nalkata, Tripura 799263, India",https://www.google.co.kr/maps/place/Village+Hospital/data=!4m5!3m4!1s0x37518b660541bc05:0x32026ab777a63cdd!8m2!3d24.1695618!4d92.1104581?authuser=0&hl=en&rclk=1
"TMC & Dr B R Ambedkar Memorial Hospital, Agartala",Hospital,"Q7M5+XJJ, Master Para, Hapania, Agartala, Tripura 799014, India","https://www.google.co.kr/maps/place/TMC+%26+Dr+B+R+Ambedkar+Memorial+Hospital,+Agartala/data=!4m5!3m4!1s0x3753f500c90ee33d:0xe69268d2b11ef51e!8m2!3d23.7849656!4d91.2590132?authuser=0&hl=en&rclk=1"
Manu Bazar Rural Hospital,Hospital,"3J8V+PRF, Manu Bazar, Tripura 799143, India",https://www.google.co.kr/maps/place/Manu+Bazar+Rural+Hospital/data=!4m5!3m4!1s0x37531722ff51ccbb:0x18e8dd377743a5f9!8m2!3d23.0668112!4d91.6445321?authuser=0&hl=en&rclk=1
B.S.F Hospital,Hospital,"64XR+P75, Panisagar, Tripura 799260, India",https://www.google.co.kr/maps/place/B.S.F+Hospital/data=!4m5!3m4!1s0x37518cca17f42499:0xcc44c60517cb76c9!8m2!3d24.2492561!4d92.1407408?authuser=0&hl=en&rclk=1
Taidu Primary Hospital,Hospital,"PMP2+9C8, Tuidu Bazar, Tripura 799101, India",https://www.google.co.kr/maps/place/Taidu+Primary+Hospital/data=!4m5!3m4!1s0x3753b8694f8a7b9f:0x476b13a9797af51!8m2!3d23.7359227!4d91.6510874?authuser=0&hl=en&rclk=1
Hospital,Hospital,"Unnamed Road, Durlavnarayan, Tripura 799103, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x37538584621443f3:0x6bf12178c5ddbc38!8m2!3d23.5423858!4d91.3101069?authuser=0&hl=en&rclk=1
Rupaichari Hospital,Hospital,"Gaurifa, Tripura 799145, India",https://www.google.co.kr/maps/place/Rupaichari+Hospital/data=!4m5!3m4!1s0x375319f8cab4e2e7:0x6334f09b4a24e916!8m2!3d23.0762454!4d91.693008?authuser=0&hl=en&rclk=1
Ghilatali Uposasthya Kendra(Hospital),Hospital,"WJ5P+HQV, Ghilatali, Tripura 799203, India",https://www.google.co.kr/maps/place/Ghilatali+Uposasthya+Kendra(Hospital)/data=!4m5!3m4!1s0x3753c5190033fe97:0x632796bb09dc0f15!8m2!3d23.9089792!4d91.6369139?authuser=0&hl=en&rclk=1
Office Tilla Ayurvedic Hospital,Hospital,"RCJW+XC9, Purba Barjalai, Tripura 799045, India",https://www.google.co.kr/maps/place/Office+Tilla+Ayurvedic+Hospital/data=!4m5!3m4!1s0x3753ebf44a75204b:0xae6bec91025fbc97!8m2!3d23.8324107!4d91.4461004?authuser=0&hl=en&rclk=1
Narsingarh PHC,Hospital,"W64X+WVP, Narsingarh, Singarbil, Tripura 799009, India",https://www.google.co.kr/maps/place/Narsingarh+PHC/data=!4m5!3m4!1s0x3753f7a9f154dd97:0x7e5fbdd7fe32a2a4!8m2!3d23.9073378!4d91.2497092?authuser=0&hl=en&rclk=1
GBP Hospital. NTH 1 Service Building,Hospital,"Kunjaban, 79 Tilla, Agartala, Tripura 799006, India",https://www.google.co.kr/maps/place/GBP+Hospital.+NTH+1+Service+Building/data=!4m5!3m4!1s0x3753f132b38074d9:0x2ffe182f8e0296b0!8m2!3d23.8597866!4d91.2933887?authuser=0&hl=en&rclk=1
Ompi Community Health Centre,Hospital,"Ampinagar-Amarpur Rd, Ampinagar, Tripura 799101, India",https://www.google.co.kr/maps/place/Ompi+Community+Health+Centre/data=!4m5!3m4!1s0x3753b9768830db93:0x4ec9965e61af5a1!8m2!3d23.6764554!4d91.6347343?authuser=0&hl=en&rclk=1
Pal Nursing Home (Ex-Hospital),Hospital,"R7HR+62H, Shibnagar, Dhaleswar, Agartala, Tripura 799001, India",https://www.google.co.kr/maps/place/Pal+Nursing+Home+(Ex-Hospital)/data=!4m5!3m4!1s0x3753f30e703d999b:0x256a6c23b6e4e351!8m2!3d23.8280602!4d91.2901223?authuser=0&hl=en&rclk=1
Atharabhola PHC,Hospital,"JFC4+8MJ, Atharabhola, Udaipur, Tripura 799114, India",https://www.google.co.kr/maps/place/Atharabhola+PHC/data=!4m5!3m4!1s0x375396d946acf1c7:0xd42544a2675a0c1a!8m2!3d23.6208432!4d91.4566467?authuser=0&hl=en&rclk=1
Eye hospital,Hospital,"95C2+PM2, Algapur, Dharmanagar, Tripura 799253, India",https://www.google.co.kr/maps/place/Eye+hospital/data=!4m5!3m4!1s0x3751ecd6cf9964cb:0x81f8694d5e1f6ae1!8m2!3d24.3717594!4d92.1516503?authuser=0&hl=en&rclk=1
Irani Hospital,Government hospital,"928C+299, Dhaliarkandi, Tripura 799281, India",https://www.google.co.kr/maps/place/Irani+Hospital/data=!4m5!3m4!1s0x37519056f441970f:0x361d69252fbaebdc!8m2!3d24.3650401!4d92.0209825?authuser=0&hl=en&rclk=1
Railway Hospital,Hospital,"Railway Station, Dharmanagar, Tripura, India",https://www.google.co.kr/maps/place/Railway+Hospital/data=!4m5!3m4!1s0x3751ece15113eb35:0xd2ac64ba6d130962!8m2!3d24.3717003!4d92.1691785?authuser=0&hl=en&rclk=1
Chief Medical Officer Office Ambassa,Hospital,"Shillong - Agartala - Sabrum Rd, Ambassa, Tripura 799289, India",https://www.google.co.kr/maps/place/Chief+Medical+Officer+Office+Ambassa/data=!4m5!3m4!1s0x375232bfd8555555:0x62c4083f9da3d906!8m2!3d23.9208116!4d91.8511906?authuser=0&hl=en&rclk=1
Hospital Moheshpur Tea Estate,Hospital,"F557+CWF, Bishnupur, Tripura 799261, India",https://www.google.co.kr/maps/place/Hospital+Moheshpur+Tea+Estate/data=!4m5!3m4!1s0x3751eb1f80fec1d3:0x2f24693d6af8d448!8m2!3d24.4585538!4d92.1648112?authuser=0&hl=en&rclk=1
Ambassa Government Hospital,Hospital,"Ambassa, Tripura 799289, India",https://www.google.co.kr/maps/place/Ambassa+Government+Hospital/data=!4m5!3m4!1s0x37523295b20c1cff:0xe28fa7efd4d5e9db!8m2!3d23.9224825!4d91.8535352?authuser=0&hl=en&rclk=1
Medicine Care,Hospital,"VX2W+J39, Chawmanu, Tripura 799273, India",https://www.google.co.kr/maps/place/Medicine+Care/data=!4m5!3m4!1s0x37523b29ed882abd:0x1ccd23668c0662c7!8m2!3d23.851529!4d91.9952302?authuser=0&hl=en&rclk=1
VINAYAKA HEALTH CARE & DIAGNOSTIC CENTER,Hospital,"Dhaleswar, Agartala, Tripura 799001, India",https://www.google.co.kr/maps/place/VINAYAKA+HEALTH+CARE+%26+DIAGNOSTIC+CENTER/data=!4m5!3m4!1s0x3753f5fc7b73d093:0x22cc149dfb3740a6!8m2!3d23.8304011!4d91.2714489?authuser=0&hl=en&rclk=1
Army Hospital,Hospital,"Unnamed Road, 79 Tilla, Agartala, Tripura 799006, India",https://www.google.co.kr/maps/place/Army+Hospital/data=!4m5!3m4!1s0x3753f1c109811d69:0x2393043196f69a93!8m2!3d23.8776639!4d91.3025317?authuser=0&hl=en&rclk=1
SNBT STATION ROAD A-S Tri Junction,Hospital,"Karimganj - Agartala - Sabroom Rd, Santirbazar, Tripura 799144, India",https://www.google.co.kr/maps/place/SNBT+STATION+ROAD+A-S+Tri+Junction/data=!4m5!3m4!1s0x37530b07c8ffdd0f:0xfec1522c8569b34e!8m2!3d23.3164109!4d91.557645?authuser=0&hl=en&rclk=1
Hospital quater,Hospital,"67QV+H4R, Damcherra, Tripura 799256, India",https://www.google.co.kr/maps/place/Hospital+quater/data=!4m5!3m4!1s0x3751f118b8435183:0x6529a5066ef91d42!8m2!3d24.2389912!4d92.2927587?authuser=0&hl=en&rclk=1
Animal hospital.,Hospital,"Q7W7+G9J, Hapania, Agartala, Tripura 799014, India",https://www.google.co.kr/maps/place/Animal+hospital./data=!4m5!3m4!1s0x3753f4f1a450001f:0x3497679c73fdece!8m2!3d23.7963393!4d91.2633936?authuser=0&hl=en&rclk=1
Ayurvedic Hospitals,Hospital,"NIT Road, Majlishpur, Tripura 799035, India",https://www.google.co.kr/maps/place/Ayurvedic+Hospitals/data=!4m5!3m4!1s0x3753ed19ec81e225:0x88a632e022fe7daa!8m2!3d23.8252664!4d91.4018156?authuser=0&hl=en&rclk=1
Agartala Government Medical College & Govind Ballabh Pant Hospital,Medical school,"PO, Kunjaban, Agartala, Tripura 799006, India",https://www.google.co.kr/maps/place/Agartala+Government+Medical+College+%26+Govind+Ballabh+Pant+Hospital/data=!4m5!3m4!1s0x3753f15385e1e7e7:0x217dff53bd03ee71!8m2!3d23.8604332!4d91.2927536?authuser=0&hl=en&rclk=1
Swasti Medicals,Hospital,"Hospital Rd, Dharmanagar, Tripura 799250, India",https://www.google.co.kr/maps/place/Swasti+Medicals/data=!4m5!3m4!1s0x3751ed757b3cde51:0xb7551d0406e5b157!8m2!3d24.3938191!4d92.1582627?authuser=0&hl=en&rclk=1
Manabkilla Hospital,Hospital,"J7GC+3MH, Lalsinghmura, Tripura 799102, India",https://www.google.co.kr/maps/place/Manabkilla+Hospital/data=!4m5!3m4!1s0x3753899fdfdc98cd:0x982f488ff7063c59!8m2!3d23.6251819!4d91.2717406?authuser=0&hl=en&rclk=1
Masli Primary Health Centre,Hospital,"NH108, Purba Masli, Tripura 799275, India",https://www.google.co.kr/maps/place/Masli+Primary+Health+Centre/data=!4m5!3m4!1s0x375225e83075059f:0x5d4402bb366d414f!8m2!3d24.0215925!4d92.0070353?authuser=0&hl=en&rclk=1
Medicine Department of GBP Hospital,Government hospital,"Unnamed Road, Kunjaban, Agartala, Tripura 799010, India",https://www.google.co.kr/maps/place/Medicine+Department+of+GBP+Hospital/data=!4m5!3m4!1s0x3753f74dc673f003:0xbae296ee40956a8a!8m2!3d23.8580005!4d91.288881?authuser=0&hl=en&rclk=1
Purbalaxmibil Primary Hospital,Hospital,"M7RX+WH9, Bishalgarh, Tripura 799102, India",https://www.google.co.kr/maps/place/Purbalaxmibil+Primary+Hospital/data=!4m5!3m4!1s0x37538c6dfe6c2479:0xacfcce3e49b231ba!8m2!3d23.6922957!4d91.2989854?authuser=0&hl=en&rclk=1
"DOTS Plus Site, AGMC",Government hospital,"Kunjaban, Agartala, Tripura 799006, India","https://www.google.co.kr/maps/place/DOTS+Plus+Site,+AGMC/data=!4m5!3m4!1s0x3753f153eff928ef:0x103cde0862e81dd0!8m2!3d23.8597912!4d91.2933069?authuser=0&hl=en&rclk=1"
Animal Hospital,Hospital,"Dharmanagar - Kailashahar Rd, Gournagar, Tripura 799279, India",https://www.google.co.kr/maps/place/Animal+Hospital/data=!4m5!3m4!1s0x37518ffe9572cd95:0x33b8cb0914f09688!8m2!3d24.3037685!4d92.0332328?authuser=0&hl=en&rclk=1
BSF Hospital,Hospital,"CH, FTR HQ BSF, Salbagan, Agartala, Tripura 799012, India",https://www.google.co.kr/maps/place/BSF+Hospital/data=!4m5!3m4!1s0x3753f12ee7c37015:0xda6fa602532897b9!8m2!3d23.8930871!4d91.2957698?authuser=0&hl=en&rclk=1
Devlok Hospital,Private hospital,"R7RM+C4F, Krishna Nagar, Agartala, Tripura 799001, India",https://www.google.co.kr/maps/place/Devlok+Hospital/data=!4m5!3m4!1s0x3753f40f6229084b:0x7f3b20cf20f1e0f9!8m2!3d23.8410723!4d91.2827828?authuser=0&hl=en&rclk=1
Ganganagar Hospital,Hospital,"QRGW+F8J, Khowaipara, Tripura 799289, India",https://www.google.co.kr/maps/place/Ganganagar+Hospital/data=!4m5!3m4!1s0x37523538a7bf7f75:0xba85e1a2dd7991f5!8m2!3d23.7762142!4d91.8457782?authuser=0&hl=en&rclk=1
Tuikarmaw Hospital,Hospital,"9G6P+RVC, Purba Manu, Tripura 799125, India",https://www.google.co.kr/maps/place/Tuikarmaw+Hospital/data=!4m5!3m4!1s0x37530bac06b64585:0x275505cebc286939!8m2!3d23.3620531!4d91.5371549?authuser=0&hl=en&rclk=1
New Hospital,Hospital,"25QX+XC2, Kanchanpur, Tripura 799270, India",https://www.google.co.kr/maps/place/New+Hospital/data=!4m5!3m4!1s0x37521eceb012edb7:0x62f90bcccda7b5e!8m2!3d24.0398752!4d92.1985058?authuser=0&hl=en&rclk=1
Gramin Hospital,Hospital,"6R6W+CH5, Goalmara, Tripura 799285, India",https://www.google.co.kr/maps/place/Gramin+Hospital/data=!4m5!3m4!1s0x375181ec1d806bab:0x9aa498047824b8a9!8m2!3d24.2110205!4d91.8464689?authuser=0&hl=en&rclk=1
82 Mile Hospital PHC,Hospital,"Kalibari Rd, Nalkata, Tripura 799266, India",https://www.google.co.kr/maps/place/82+Mile+Hospital+PHC/data=!4m5!3m4!1s0x375227c543c69de7:0x12349f0ab19291a!8m2!3d24.0822237!4d91.999446?authuser=0&hl=en&rclk=1
Sabroom Sub-Divisional Hospital,Hospital,"Sabroom, Tripura 799145, India",https://www.google.co.kr/maps/place/Sabroom+Sub-Divisional+Hospital/data=!4m5!3m4!1s0x3753189a78803b85:0xf562ef0b6649d836!8m2!3d23.0037377!4d91.7275679?authuser=0&hl=en&rclk=1
Homoeopathy hospital,Hospital,"RC3Q+4RG, Khumulwng, Tripura 799035, India",https://www.google.co.kr/maps/place/Homoeopathy+hospital/data=!4m5!3m4!1s0x3753ec80bf38f6b7:0xbe67faa3c8827429!8m2!3d23.802814!4d91.4395909?authuser=0&hl=en&rclk=1
Ghilatali Health Sub-centre,Hospital,"WJ5P+HQV, Ghilatali, Tripura 799203, India",https://www.google.co.kr/maps/place/Ghilatali+Health+Sub-centre/data=!4m5!3m4!1s0x3753c56068602913:0xbdc6249dae13ea9b!8m2!3d23.9089792!4d91.6369139?authuser=0&hl=en&rclk=1
Urmai P.H.C,Hospital,"Melaghar - Sonamura Rd, Urmai, Tripura 799115, India",https://www.google.co.kr/maps/place/Urmai+P.H.C/data=!4m5!3m4!1s0x3753846efb64e99b:0x7a0a75c7b10dc9f3!8m2!3d23.4875839!4d91.3152691?authuser=0&hl=en&rclk=1
